Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    12.041046974,1017611747,309038550,308109955,271038635,271523993,0,4802,0,0,0,0,2219816,2395055,269168181,554701902,545587960,132095032,2121126,291755803,0,311012370,6026579,63403804,48741438,48741419,3206501,3939558,567796958,201871454
    12.141386529,1037642413,307234085,305739296,269519818,271010159,0,6604,0,0,0,0,2190792,2393069,267167728,490989537,561701549,119942388,3136027,510809422,0,165677256,39257248,32924666,144283480,127486796,2119121,2340184,553423920,192846557
    12.241728463,660343719,308329108,308998946,270959721,271468493,0,0,0,0,0,0,2322377,2396421,269854742,425747163,379554961,66831591,26626,189976499,0,111114829,116854673,178200848,115870853,113952148,2718014,2596032,433829637,174196067
    12.342084195,816279956,301171799,302372821,270222100,271279102,0,1869,0,0,0,0,2333644,2379967,265804322,512050348,416700734,120357719,1961619,365250208,0,113860851,7911701,59545575,56806097,46907596,3021302,3954548,551237061,199312415
    12.442637813,424546345,307644458,305978970,270326193,271054670,0,3298,0,0,0,0,2278087,2387071,268304812,600861511,175024543,137038216,2893749,276252414,0,146441058,4113030,313804583,161430232,149998326,2227280,2428975,327890590,139857844
    12.543053054,1050004374,307905451,308334408,268441872,271848016,0,4166,0,0,0,0,2099103,2393724,268585065,617929059,567803459,139822668,3529089,484496630,0,115851031,4882605,51614465,80235737,72681433,2572451,3190907,658942675,237676475
    12.643359971,1034626989,308178404,308388806,271220179,271619576,0,2617,0,0,0,0,2369559,2399204,270223284,714937571,516068583,158540383,3747142,371170031,0,250070272,72500204,72423528,99961212,99861602,3037628,3843413,627165913,218077183
    12.743647464,518375066,308919724,308738431,270934313,271406660,0,113,0,0,0,0,2369118,2390783,269026034,484628692,371525193,93063184,1107338,175303190,0,99004562,105294420,159582255,154095844,154095503,1869945,2228411,388819776,171169441
    12.843931364,1009103228,309208932,308732004,271105768,271413764,0,1229,0,0,0,0,2316597,2395349,268516773,446832852,508094986,110769495,2327563,444751345,0,145920956,23875641,118295705,111278162,111278045,4256462,5907926,575059245,209457462
    12.896811818,536215785,162108758,162277883,<not counted>,143008392,0,1140,0,0,0,0,<not counted>,<not counted>,<not counted>,<not counted>,288341633,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,30191258,47226921,47226051,1375415,1649269,316029283,111134322
