Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     5.117609132,1155324473,309516582,309535109,271482679,271725322,0,0,0,0,0,0,2402772,2402772,269508880,525004206,517674624,145380377,110306,426954148,0,23612417,79442123,14277484,8058091,8058103,385226,337608,715849359,231511628
     5.217911674,764269097,300143832,307774948,271644401,271715718,0,0,0,0,0,0,2392946,2403956,270052911,526236312,292331339,145633873,125982,425940348,0,21318072,79717902,29906187,80034270,14798221,234884,177965,595873368,196474990
     5.318225727,1157293221,309624794,309609617,271019392,271887659,0,0,0,0,0,0,2392957,2403279,269022927,520582471,516916068,144324851,181511,422188748,0,21376208,79115150,14553824,9235606,9235604,374102,319150,716662904,231724883
     5.418508088,1161977184,309603124,309480168,270609545,271762825,0,0,0,0,0,0,2403743,2403729,269515865,491390852,521380931,135888486,261326,425701163,0,20158593,79347877,12964325,9612413,9612482,385053,317936,716232037,232148720
     5.518870129,1157732261,309791276,309669531,271745246,272017302,0,0,0,0,0,0,2350585,2399614,268916045,467609809,520589187,129210511,183336,333873444,0,17321192,64276223,17703776,9713599,9713521,398885,326168,713343787,231508541
     5.619211701,452588792,303583511,308937938,268824553,271566714,0,0,0,0,0,0,2369835,2399361,268377032,258585729,248183171,57757186,24275,240472529,0,872127,577217,340983483,101399653,101400621,2499874,4892550,254760803,93953216
     5.719606829,395365699,290368178,289427614,268870273,271825195,0,0,0,0,0,0,2358850,2385481,266591765,238419118,176221408,56065336,25563,252877107,0,733569,316094,438990251,232098676,231767352,2971573,6449321,241652375,95687851
     5.819993172,424319195,277255913,276900300,269765113,271830946,0,0,0,0,0,0,2392583,2393292,267959843,244122291,205406746,57650291,20786,295790780,0,812171,470743,429718857,241058065,241058003,2755395,5078307,273587319,99528041
     5.920519674,532642991,309163863,298215726,272026906,271902781,0,0,0,0,0,0,2392515,2394367,269177184,519245052,252971805,92565079,61305,236027279,0,14692157,749788,185772488,193841369,126312318,2543400,3694130,378223487,162942928
     6.020804750,312120794,307850483,308463356,266832779,271510535,0,0,0,0,0,0,1997434,2388633,268594287,244528713,261403876,61315990,28273,313751906,0,2790619,1415575,14744223,15859672,12331570,99657,358495,323482017,131861012
     6.121147044,389242106,309148886,308531622,271320850,271576109,0,0,0,0,0,0,2330933,2397942,220781638,540611778,190881862,101830333,44713,2510235,0,2404952,80540298,521805345,227417683,227417658,18324550,6325259,254008720,111919322
     6.221462417,927700512,309123607,309091438,271256398,271662948,0,0,0,0,0,0,1897575,2400111,270497977,507664439,444509484,112146632,18774,428900653,0,42276466,653752,231619679,148994051,148993958,3267236,3549756,551357179,188955468
     6.321802963,970209090,308483527,308487234,271022570,271288925,0,0,0,0,0,0,2245661,2379707,268716703,448194750,466905562,99921158,28369,482137929,0,44769377,621563,265671517,167640157,167618486,3066593,3359196,470009902,170697148
     6.422110372,913855003,309225372,308597308,271089450,271521268,0,0,0,0,0,0,2165976,2396818,269476863,461864641,437317350,101923236,16953,478433499,0,48620145,615875,262574156,200783440,199997624,3100128,3296708,543635539,187445105
     6.522430877,848878941,309090477,309259819,271308056,271669470,0,0,0,0,0,0,2400421,2400421,269927431,545690605,383354315,120802310,16655,467208476,0,48926067,677313,300131535,155517934,155517932,2309603,2639486,527236187,182960331
     6.622733503,1007935854,309132047,309042930,271197103,271662930,0,0,0,0,0,0,2366970,2399441,270494135,520957297,483449695,114204605,16902,467426193,0,41281123,704574,226471738,149163356,149163334,3260400,3633109,576746008,196747633
     6.723060523,1015166501,309209905,309130045,271279568,271686690,0,0,0,0,0,0,2384426,2400049,270280232,553414457,486998093,121410973,16329,490063345,0,49412364,670483,232161881,162964680,162964623,3226381,3675268,576107382,197231638
     6.823383740,865768711,308867342,309090527,271088151,271656362,0,0,0,0,0,0,2395696,2401570,269594812,517698960,411400692,114108100,26191,277589822,0,60226340,548440,255940244,174329874,174021094,3056590,3293625,520400193,178919771
     6.923695527,950250826,309169664,308624438,271495637,271669688,0,0,0,0,0,0,1733117,2350267,264162969,483920440,427507306,107303368,38317,372422767,0,44066960,593550,307349061,187999278,177531892,2574059,2856389,578997994,196448954
     7.023996758,797554599,309088452,308896851,271152591,271345416,0,0,0,0,0,0,2194225,2399765,268927410,513677046,422589116,113639317,25502,484406422,0,44959577,709763,271331735,187529292,187357193,2820359,2997773,425108282,159424485
     7.124312200,872906499,309041782,308859660,271233104,271526929,0,0,0,0,0,0,2373406,2400138,269134011,473753415,412235313,104198211,65699,369249121,0,31610420,438398,268738165,161570708,160727679,2959549,3094777,516314474,179279078
     7.224627334,923144514,309152724,309170876,271225482,271678291,0,0,0,0,0,0,2391234,2400487,268460571,508518004,444032494,112434222,23572,486352347,0,51840887,794055,276588217,181127852,180534161,2810264,3072334,531690945,182528273
     7.324948233,955053249,309145375,309111631,271054212,271694354,0,0,0,0,0,0,1475832,2375831,265298597,491619702,456328256,108360290,28600,482978255,0,46999818,829460,245682483,152208344,152208329,3055920,3392083,557169567,189792836
     7.425237388,404166030,307309004,308784612,271203931,271246735,0,0,0,0,0,0,1887518,2396403,267883509,499757623,215450931,110209501,18511,476248807,0,48176445,1038136,377969036,219561004,206383120,1840660,1992831,298938184,121154990
     7.525513051,891934968,296837954,296790088,260371373,260858835,0,0,0,0,0,0,656767,2302668,257297801,436358985,410929536,95724709,35106,348359898,0,48581527,685190,263017007,168625924,162977744,2635069,3015595,533517236,181823449
     7.625882150,958358080,309302800,309291636,271163739,271828137,0,0,0,0,0,0,2363719,2401889,270895517,458168936,443366404,100862632,33786,405127916,0,42951947,684409,419554959,156034268,155813472,3346749,3132488,573839319,195281175
     7.726186908,926112629,308059878,308008478,270302913,270722097,0,0,0,0,0,0,2168175,2383219,267798028,495475096,446293362,107973113,20911,441409533,0,43737559,666701,258690984,151711454,151698865,3163240,3285150,538876028,185513253
     7.826511637,932771996,309013784,309122337,271258907,271676703,0,0,0,0,0,0,2168691,2400625,270643089,407128241,430790386,90427198,65813,450356192,0,48004847,574261,360391847,161216269,161090080,3155185,3076107,558546316,191323236
     7.926827635,909019607,309158518,308692595,271057240,271388920,0,0,0,0,0,0,2008174,2397234,270274724,504934975,425588587,110874825,27543,196054748,0,42449378,919573,278854068,157007098,156534528,2921724,3205224,544333580,186850672
     8.027104439,494303434,276646253,287661472,269839985,270730058,0,0,0,0,0,0,894742,2383396,266615889,427460685,269035912,92867761,30973,211677002,0,40782693,841313,300639072,165127166,160244778,2147670,2449699,246603784,106550625
     8.127403468,962240288,309065333,309000734,271196272,271621531,0,0,0,0,0,0,2373227,2398834,270485421,503957444,463525586,111292274,17252,502688145,0,46897838,667762,234773970,164054537,163898050,2967665,2969114,549758218,188563165
     8.227722409,994460388,309190771,308823440,271118670,271585173,0,0,0,0,0,0,2394253,2400158,270593945,470125660,470424895,102445203,17715,464896929,0,55085386,665717,225264441,161519813,161520003,3042659,3271918,572938598,194845012
     8.328048938,987548571,309084930,309001187,270889092,271595111,0,0,0,0,0,0,2302612,2398688,270306226,475390447,469216076,104676049,18974,309016221,0,37760878,523699,258919254,159487349,159005528,3105295,3429657,572638263,194845186
     8.428357581,895336949,308590429,308256340,270994886,271250554,0,0,0,0,0,0,2398352,2398351,270377554,440513568,424122336,96197139,40891,376299725,0,43838929,962811,276455131,194081679,189932550,3038681,3418069,498263863,173948446
     8.528668612,900080043,309000686,308976678,270823598,271606736,0,0,0,0,0,0,2400362,2400363,270645648,421860516,408749955,92484330,31378,451773934,0,50663107,629727,286577540,190362155,183176007,2597401,2852523,509146442,177491610
     8.628949745,922674499,308606204,308299850,265575018,271189323,0,0,0,0,0,0,2287902,2397385,269753168,220855567,443109451,48195567,73078,422042122,0,35396372,538285,277966090,176731375,172124846,2980898,3112792,508056911,176595932
     8.729241993,443807543,308495258,305417108,271132295,271281559,0,0,0,0,0,0,2399638,2399651,270569282,536816937,227773524,117482339,17047,461211768,0,49857979,588193,284617212,164984301,160749626,1943210,1977341,230012083,196353966
     8.829624535,942118420,308944099,308924146,270941566,271740178,0,0,0,0,0,0,2344566,2399477,270354594,525422593,448340156,115412172,17563,465186894,0,53657160,676123,270499066,176146846,176145425,3141811,3288967,550452152,187488372
     8.929937529,979935621,309138592,309098910,271263894,271652550,0,0,0,0,0,0,2399189,2399217,270187829,540447899,467895636,117445045,15976,461381249,0,56416404,695148,263596395,155873360,155873399,3158271,3465435,563602154,191575168
     9.030259671,911318447,309159283,308983739,270926519,271621348,0,0,0,0,0,0,2401640,2401616,270751184,519732197,444603781,113611715,21531,198695360,0,64204546,296787,258779944,175537638,172230784,3087119,3286790,531743444,182300212
     9.130574164,914661374,309076588,309063034,271533570,271634188,0,0,0,0,0,0,2400529,2400535,270049526,515530684,438093455,112630657,16738,411966542,0,48536537,688350,254341789,155616537,155616745,3103135,3381223,542590233,186478174
     9.230868202,953437852,309015536,308886981,271043395,271447210,0,0,0,0,0,0,2104694,2397261,270159442,405243411,424618334,89182942,63174,163019601,0,48281129,1196798,280142892,163307543,159942763,2580460,2862747,578171612,196773537
     9.331216428,801531650,305827235,302821342,271163768,271328399,0,0,0,0,0,0,2279483,2392418,269601500,521212978,380823731,113876345,17616,426506125,0,54110284,657372,283826302,161010810,161009975,2594094,2528361,481615768,166644200
     9.431541647,960308457,309203646,309247800,271254252,271730613,0,0,0,0,0,0,2397150,2400990,270709579,529075645,464498230,116440790,16127,512708421,0,46031232,663666,261687407,174822052,174822026,3072724,3345953,541138923,185390509
     9.531853322,937717467,308839134,308779414,271270364,271641245,0,0,0,0,0,0,2383271,2399720,270544501,566106820,441479374,121962633,16401,489660029,0,50742015,707162,277805679,153813226,153813457,2829158,3091957,551045504,188052807
     9.632157796,533464940,308362223,301194932,270961236,271113417,0,0,0,0,0,0,2397262,2397273,269945145,504736038,261894620,110519594,18815,484101053,0,48896625,658855,343937583,171333347,162743589,1593708,1580785,264120493,109177171
     9.732461869,998909887,308993110,308690711,271122703,271432740,0,0,0,0,0,0,1957768,2389785,269204322,501404890,470118021,110568788,18481,472529502,0,49007321,672103,255970797,150142838,150142922,3227733,3584699,554973024,188982796
     9.832777441,939835000,309004964,309090848,271254239,271648682,0,0,0,0,0,0,2400629,2400628,270224311,489161068,446991832,108338162,35834,445652264,0,46424169,742218,250827089,157948008,157947975,2988188,3195878,536585741,185046595
     9.933116120,981101251,309278882,309119967,271308215,271716684,0,0,0,0,0,0,2400960,2400962,270657331,550561466,463403975,121924109,18073,465464027,0,42510178,764560,233711478,154043900,154043786,3201481,3572873,569145466,192967381
    10.033431510,969327678,309173531,308800346,271264418,271540249,0,0,0,0,0,0,2381639,2400513,270551538,517874119,454164595,113201000,23400,486534087,0,44088587,645185,344732283,145714750,145715235,3236568,3201570,566117188,193473681
    10.133749112,954957079,309001174,309064600,269561512,271543904,0,0,0,0,0,0,2391772,2399731,270512452,251870587,439622974,56119542,67671,352620591,0,49468612,323513,275874549,158667168,157594010,2852480,3129589,557407148,190020598
    10.234054043,878830721,308968668,307916294,271096522,271537609,0,0,0,0,0,0,2379222,2397536,270205982,473393881,407002475,103309752,16355,453882667,0,40618446,671592,305660176,200365369,199682938,2310156,2371861,524376679,180024330
    10.334368824,1024212496,309181982,308842108,270572876,271567268,0,0,0,0,0,0,2085118,2397910,269741275,490829295,492379079,108625614,22313,393259004,0,28600513,659060,236294276,152968028,152252122,3148406,3487781,574956185,196884816
    10.434740522,969586440,309234094,309097764,271267465,271652513,0,0,0,0,0,0,1352896,2398469,269969472,552073600,468123007,122742103,17840,495233262,0,48444600,683786,216526208,156777501,156783877,3328396,3612613,556976675,190880937
    10.535036421,908602733,308908771,308965555,270959632,271551363,0,0,0,0,0,0,2153676,2399384,269893644,355401014,416558156,78857704,37464,191914814,0,45822721,1478777,290812475,149662676,146831240,2379066,2577253,554659019,189404653
    10.635395488,525691933,270940007,299634359,271164862,271511723,0,0,0,0,0,0,2400112,2400106,270529924,553922355,211912809,121303077,17468,423742080,0,36313647,956280,297782291,188292507,166344030,1435292,1589553,370184784,133723772
    10.735661239,794833999,303054461,308835874,270356556,271411617,0,0,0,0,0,0,2376990,2398463,270394353,306680476,395815921,68606316,54717,130047024,0,58444169,1059077,269522045,166127807,165761528,2921663,3139581,472354330,163614502
    10.836005226,929477060,306477568,305773304,271073453,271396726,0,0,0,0,0,0,2399550,2399598,185285917,325074297,399507793,76465773,11541,79578191,0,110007796,131777993,153153576,94937192,83752384,550692,4063729,505975310,161508267
    10.936444793,613220231,309141454,309228483,269699816,271897812,0,0,0,0,0,0,2188656,2382240,268289678,167569086,347762033,25300437,77835,156652226,0,9713735,356348,495097960,137365608,137363181,4252194,6457186,317534651,117014408
    11.036787712,717089661,309027302,308952674,268373882,271522068,0,0,0,0,0,0,1571836,2388202,155001271,208206335,312790696,48782579,200200,111726216,0,112151841,126914924,391956984,196126719,196126492,2912890,2746112,459911165,154266353
    11.137138688,774465007,306356236,308389082,271109795,271372200,0,18,0,0,0,0,2327059,2387542,269082146,644981252,400808624,152909901,6455627,236645115,0,412223351,4128937,50873071,72271629,42603010,792503,611268,494223183,192510673
    11.237423346,578084869,249629508,293581727,270000297,271609231,0,0,0,0,0,0,2020585,2395324,270034072,164786146,201016757,36527561,226956,242687490,0,684575,5428171,253839133,185205499,185205407,3783150,9832329,463212805,166844084
    11.337790028,356350491,287922308,265266137,269469076,270856038,0,0,0,0,0,0,2389749,2390653,269478662,241264996,183379284,51664965,24349,179130859,0,4379142,1236121,316007937,201507356,199391599,3765690,9922041,195245846,84515894
    11.438155369,823307003,282678356,309349228,268054657,271830663,0,4,0,0,0,0,2380645,2382499,267667680,374298608,434704092,90749471,2052943,248096591,0,413079575,3933620,113719576,109579442,109579071,4035757,12647897,518321348,186931413
    11.538559245,1194641599,308549971,308668662,271227909,271860429,0,4,0,0,0,0,1843331,2399219,270467356,565532003,584746738,134976128,7651423,190523571,0,364924276,3547036,29241201,31408942,31018550,843048,629029,656663225,241415353
    11.638905387,1150447750,307898200,309015508,271157355,271510248,0,28,0,0,0,0,2332706,2394906,270397641,527466778,512049182,146211596,133322,424264687,0,21293701,78652309,16079659,40487120,9974506,356837,306189,717774187,232659986
    11.739244780,1137525962,309476670,309622877,271627840,271962050,0,47,0,0,0,0,2372224,2394485,269950739,527478550,510898860,146253202,132398,429461305,0,21229875,79706215,13450021,10637606,9978271,375310,332069,707682591,230396521
    11.839585552,724064399,305818485,308141489,270871782,270888390,0,50,0,0,0,0,2250245,2391257,269416445,519519454,338305381,143966740,162385,429791613,0,20250920,79582438,13135722,42215044,11821586,254247,153484,480421930,169706775
    11.939920358,1046230880,306702008,308497488,270993490,271711909,0,58,0,0,0,0,1501613,2386210,268542701,523924255,454439657,145097780,157751,428501696,0,20729956,79815602,14693160,8764481,8764482,327391,270960,685041026,225723737
    12.040264509,1157538180,309267164,309489835,271666379,271820832,0,59,0,0,0,0,2379240,2403339,271352359,496983028,517705526,137869705,152104,424054086,0,21043879,79236747,13510693,12863726,10603431,359558,312281,718105923,232495666
    12.140609855,1162017018,309755059,309711396,271569366,271956863,0,0,0,0,0,0,2404972,2404971,271239169,528130962,518923651,146212498,97200,428357344,0,20309531,80227430,13182486,9125920,9125925,351231,303642,720907355,233414980
    12.240969060,1158401650,309712996,309539648,271644433,271916839,0,0,0,0,0,0,1907246,2396597,270495148,526016551,517054048,145731128,109665,427707413,0,20950581,79548675,14340479,8960931,8197897,361853,312098,717979559,233324399
