# started on Wed Apr  8 22:02:21 2020

     0.301134454,696782081,,uops_retired.retire_slots,7975571,9.88,,
     0.301134454,797698932,,inst_retired.any,7975571,9.88,,
     0.301134454,135602847,,icache_64b.iftag_hit,7975571,9.88,,
     0.301134454,558941,,icache_64b.iftag_miss,7975571,9.88,,
     0.301134454,250849193,,idq.dsb_uops,3989338,4.94,0.5,DSB_Coverage
     0.301134454,0,,lsd.uops,3989338,4.94,,
     0.301134454,517572840,,idq.mite_uops,3989338,4.94,,
     0.301134454,6304516,,idq.ms_uops,3989338,4.94,,
     0.301134454,27474694,,l1d_pend_miss.pending,3991866,4.95,20.4,MLP
     0.301134454,4917240,,l1d_pend_miss.pending_cycles_any,3991866,4.95,,
     0.301134454,4917241,,l1d_pend_miss.pending_cycles,3991866,4.95,,
     0.301134454,29046860,,l1d_pend_miss.pending,3253078,4.03,228.8,Load_Miss_Real_Latency
     0.301134454,77795,,mem_load_retired.l1_miss,3253743,4.03,,
     0.301134454,59424,,mem_load_retired.fb_hit,3254543,4.03,,
     0.301134454,31049159,,l1d_pend_miss.pending,2653658,3.29,15.3,MLP
     0.301134454,6336057,,l1d_pend_miss.pending_cycles_any,2653658,3.29,,
     0.301134454,5441356,,l1d_pend_miss.pending_cycles,2653658,3.29,,
     0.301134454,30618193,,l1d_pend_miss.pending,2660154,3.30,346.0,Load_Miss_Real_Latency
     0.301134454,77558,,mem_load_retired.l1_miss,2660154,3.30,,
     0.301134454,62175,,mem_load_retired.fb_hit,2660154,3.30,,
     0.301134454,767328424,,uops_retired.retire_slots,5321497,6.59,1.4,UPI
     0.301134454,1755209916,,inst_retired.any,10641841,6.59,,
     0.301134454,304615043,,cycles,5320344,6.59,,
     0.301134454,871198532,,uops_executed.thread,7978577,9.88,10.4,ILP
     0.301134454,274366874,,uops_executed.core_cycles_ge_1,7978577,9.88,,
     0.401404664,869152857,,inst_retired.any,9090210,10.67,0.3,CPI
     0.401404664,303911558,,cycles,9090210,10.67,,
     0.401404664,303827223,,cpu_clk_unhalted.thread,9937665,11.66,303827223.0,CLKS
     0.401404664,871317296,,inst_retired.any,13824498,16.22,871317296.0,Instructions
