Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     3.612235532,1762910415,309882304,309423812,271470087,271822284,0,0,0,0,0,0,2398759,2404665,261260843,800626169,781405088,153150054,216771,273617538,0,524906148,5860243,30754005,3671774,3671781,30823,21568,875904226,279744047
     3.712549929,1787512227,309729872,309763077,271711416,271905763,0,0,0,0,0,0,2404339,2404342,261645584,797565379,779360448,152602318,229929,254681547,0,511317725,5697786,32950506,3737527,3737519,31552,23124,892922159,280329216
     3.812878313,1782284993,308582275,309667472,271766520,271931712,0,0,0,0,0,0,2404700,2404704,261631969,801707851,776978998,153650388,242981,268805211,0,527841238,5855078,19570257,12550962,3244550,27585,18172,891406104,279777455
     3.913179944,1767010370,308529335,308694207,271686329,271823874,0,0,0,0,0,0,2397689,2400331,261497336,802990949,778433814,154204658,241967,269262683,0,526523139,5877307,30360470,3674588,3674583,34024,23243,880727779,279154772
     4.013477668,1789825635,309670732,309510038,271469802,271761365,0,0,0,0,0,0,2261836,2404158,261452459,800397012,780378281,153313518,252314,268577750,0,528970121,5908730,30359834,3656760,3656765,31967,22164,893057111,279987953
     4.113845039,1789719694,309838847,309787596,271846833,272033385,0,0,0,0,0,0,2405534,2405521,261314647,767745384,780651878,146764343,251820,271949550,0,524396808,5884609,30154390,3725724,3725721,30131,19719,894099737,280215119
     4.214166929,1781794292,309622554,309581463,271687759,271873709,0,0,0,0,0,0,2397141,2397326,261433480,803114273,776613626,153606044,223750,262201505,0,532473303,5850588,29777140,3707635,3707632,35425,22288,891224612,279858023
     4.314482415,1733095461,309403586,309572728,271615203,271861440,0,0,0,0,0,0,2277024,2404194,261353208,800128006,754087590,153378745,237688,270573350,0,526047688,5937740,29975499,3705564,3705568,31123,19562,876778036,279608968
     4.414799829,1788283799,309706808,309456803,271727514,271884051,0,0,0,0,0,0,2404579,2404581,261773400,780846080,779414779,149198452,290396,273044398,0,521564952,5911873,29856374,3684208,3684210,26910,20565,893264693,280313684
     4.515149651,1790934345,309657798,309598177,271673244,271885044,0,0,0,0,0,0,2404047,2404045,261735018,799384885,780683783,153076266,254955,266711408,0,527217664,5881217,30468380,4896759,4896750,30119,19812,894938180,280282403
     4.615467001,1739280446,309525816,309597919,271698314,271875719,0,0,0,0,0,0,2398742,2402819,261457228,801316038,758622987,153358920,204679,268656528,0,527753256,5859298,30499703,3701028,3701031,30720,22896,876208753,278874239
     4.715770036,1744107706,308553009,308316001,271619279,271439504,0,0,0,0,0,0,2280546,2404416,261411496,801229956,780186461,153451875,219435,271225596,0,524690370,5829849,29875787,3704870,3704867,28607,20108,831652177,262621845
     4.816082730,1787648935,309718488,309645261,271719964,271908677,0,0,0,0,0,0,2404417,2404410,261720432,776582618,779546604,148575596,256422,266009051,0,527991833,5825380,29707446,3683450,3683447,31347,19862,892703357,280217381
     4.916397903,1784275262,309570015,309636551,271693488,271897909,0,0,0,0,0,0,2404118,2404118,261770927,802445766,778872799,153809346,229455,266843582,0,529221107,5901745,30345857,4464951,3826487,31700,20966,890704233,279851338
     5.016665631,1737221659,309493519,308899550,271487354,271631798,0,0,0,0,0,0,2274317,2400957,260998446,800894205,754412577,153575404,243019,264479727,0,529164237,5877244,30802596,3611079,3611080,34986,22706,877050581,279497332
     5.116984113,1790085294,309749078,309623533,271724827,271905469,0,0,0,0,0,0,2404712,2404711,261656902,776830339,780450635,148669001,296376,270978561,0,528316779,5839375,29811880,3697830,3697824,29719,19713,894885802,280305513
     5.217260835,1786286105,309534542,309489719,271602527,271803279,0,0,0,0,0,0,2399303,2402780,261456929,802543007,778025985,153563316,217092,265989532,0,528882435,5883606,20439697,3728848,3468339,34475,21086,893615671,280017433
     5.317589945,1777260771,308436794,308843240,271698240,271849412,0,0,0,0,0,0,2403910,2403931,261508771,801113310,774620919,153621152,228365,268112644,0,526060297,5907040,20253782,23647085,22823478,42737,26861,889576053,279606870
     5.417896738,1790188940,309706867,309482030,271615146,271839484,0,0,0,0,0,0,2397674,2403908,261593267,801167719,780946859,153277523,200062,264286779,0,529885503,5877903,29736640,3758560,3758557,31020,22318,892865279,280050223
     5.518207523,1786926041,309586332,309121095,271616358,271712619,0,0,0,0,0,0,2402889,2402895,261289177,798661552,779944876,152814639,217779,269004954,0,525493011,5905248,30575060,3623420,3623431,30252,21931,889795527,279702420
     5.618607443,1724279351,309668214,309854710,271978813,272138609,0,0,0,0,0,0,2395828,2406470,261944073,803722759,770401387,153736947,228373,266401021,0,531516237,5876351,30158880,4902294,4159191,33598,22118,857840735,281234644
     5.718928497,1745379228,309567982,309640657,269691010,271899213,0,0,0,0,0,0,2331788,2398206,261430770,798429952,756330316,152860206,256292,267022303,0,529390433,5883956,30100230,3652751,3652757,40987,25850,882189779,279767483
     5.819279799,1785275392,309845678,309274586,269944123,271979785,0,0,0,0,0,0,2405486,2405488,261735225,794994838,778229109,152122456,242999,269754501,0,527870266,5952023,29673995,3656037,3656034,29830,18641,892758216,280328343
     5.919596852,1779458758,309582545,309586027,271686379,271904931,0,0,0,0,0,0,2404304,2404304,261799063,692579098,773500758,132675727,353989,252682341,0,496572459,7044103,35386935,5214206,5214214,42699,23518,892196702,280133580
     6.019906764,1777799570,309495513,308839932,271694140,271891904,0,0,0,0,0,0,2403505,2403531,261396285,803874248,768707976,153856389,264821,264828048,0,530261803,5857124,31050253,3984471,3984468,43880,27416,892856605,280095271
     6.120225594,1787400167,309701985,308706151,271435343,271818846,0,0,0,0,0,0,2298643,2404028,261504944,799651674,779578022,153220388,267740,268411502,0,527963612,5857355,30253783,3632852,3632858,31920,23068,890957581,280189068
     6.220527285,1789917105,309660926,309579458,271795997,271815322,0,0,0,0,0,0,2404189,2404187,261514914,775985330,780662613,148443155,271089,265889099,0,529431334,5845594,29848917,3679957,3679954,30690,20736,893799246,280302940
     6.320839508,1784926972,309662878,309579801,271664927,271856776,0,0,0,0,0,0,2397173,2397767,261268548,802809859,778993754,153749745,204777,266379611,0,528402456,5873424,30610133,3658086,3658083,31185,17879,891512728,280066899
     6.421159004,1766407367,309645899,309510822,271706023,271859832,0,0,0,0,0,0,2363338,2398457,261127823,800433227,760808346,153549613,191106,268774247,0,526377918,5899113,29805907,3663710,3663710,46515,25449,892860750,280157860
     6.521482027,1791211193,309604700,309471701,271617351,271801789,0,0,0,0,0,0,2175797,2386358,251426456,792407257,780301225,151544074,258598,260576049,0,521473130,5860131,31652669,3851130,3851132,33344,17449,870850191,279765457
     6.621789399,1789369372,309593296,309547521,271645532,271815262,0,0,0,0,0,0,2400764,2400767,261193433,802461390,780840820,153411122,203272,266765989,0,529686458,5863529,30113010,3657056,2751646,31967,23718,893808365,280356016
     6.722106659,1777359734,309456161,308852439,271712606,271903818,0,0,0,0,0,0,2404197,2404220,261539723,802972924,769142908,153647675,227233,264075380,0,530658502,5886332,28920064,7059147,3898624,44111,25163,892304224,280052181
     6.822417607,1789274156,309719968,309449579,271691856,271872390,0,0,0,0,0,0,2305492,2403968,261557815,802172497,780775778,153580319,200622,269823864,0,525978187,5877137,31069158,3639651,3639658,30695,17605,886421180,279384993
     6.922722770,1784445040,309719263,309611778,271414978,271850550,0,0,0,0,0,0,2404077,2404083,261378067,792810765,778516842,151818810,230020,269549739,0,525194488,5937985,30188246,3642665,3642660,31446,22920,892036437,280314755
     7.023034088,1792064700,309699971,309618898,271707371,271892627,0,0,0,0,0,0,2398174,2398366,261128169,801848426,781662027,153781890,224476,262939249,0,520741613,5836916,30470738,3311482,3317934,29267,16728,894089877,280337067
     7.123392357,1767901931,309647658,309163920,271741508,271821879,0,0,0,0,0,0,2349062,2396735,260757910,802872849,763283436,153631903,262094,264861791,0,526398992,5838005,32613244,3749336,3736828,43274,24088,890089993,279170784
     7.223669403,546174289,309716144,309606748,271426179,271814376,0,0,0,0,0,0,2391483,2403669,52224511,359652992,341028557,83877520,17907,71520358,0,199627000,118864174,23515,20131,20131,2256,1228,510534404,185298888
     7.323966651,546284584,309725646,309664235,271722978,271869840,0,0,0,0,0,0,2404273,2404274,31875157,359978250,341143462,84381663,13839,68914322,0,200900471,118184075,32318,20760,20760,2482,1379,396768146,156391732
     7.424271608,544418881,309765601,309706996,271755706,271903105,0,0,0,0,0,0,2404106,2404136,32250482,359638926,339893083,74596192,15823,70115520,0,202770503,119365849,156852,2902096,884875,3087,1983,396042231,156697663
     7.524571177,545082295,309801723,309534220,271719668,271872208,0,0,0,0,0,0,2397907,2404105,32328592,359711826,340428645,74704528,14518,70662593,0,202304898,119398002,39742,22492,22492,2457,1504,394738297,156449669
     7.624875245,545599841,309809228,309652293,271583928,271861576,0,0,0,0,0,0,2403530,2404859,32065361,359550601,340621009,77532152,12327,69372651,0,203467897,119536053,28013,25150,25150,2683,1605,396210471,156803707
     7.725174173,545940641,309783862,307081472,271674993,271392972,0,0,0,0,0,0,2393335,2398281,31791644,359685430,340920355,83754673,14055,70172477,0,201508053,119161183,43159,541467,547515,2959,1580,396633739,156393024
     7.825479404,545851886,309710619,309690377,271735637,271901544,0,0,0,0,0,0,2383955,2403560,31881581,359903322,340896982,83734444,11974,70116851,0,203134163,119842550,87143,904390,312793,2709,1856,396489365,156370535
     7.925789601,544898919,309891476,309611669,271410306,271881915,0,0,0,0,0,0,2405190,2405187,31903980,359460512,341062907,83726005,13272,71056831,0,202106101,119913275,40381,39675,39675,2583,1580,395607813,156476034
     8.026089340,546125247,309783862,309754508,271752369,271898717,0,0,0,0,0,0,2404685,2404690,31900096,359797619,341265036,83722707,11898,68561581,0,201279035,118193198,33174,20813,20813,2533,1479,396432786,156506566
     8.126392134,543458642,309695330,309519811,271740011,271834955,0,0,0,0,0,0,2404545,2404542,31912517,360341179,340380702,83807701,16750,71300090,0,201797994,119998677,29560,123318,123319,2457,1429,394641621,156435313
     8.226692184,543093409,308703045,308737106,271724223,271840256,0,0,0,0,0,0,2404138,2404159,32039415,359024127,340545813,74063541,20283,70953394,0,201981556,119368837,102545,1430051,123169,5594,3687,393709169,156028078
     8.326996088,471815964,305363291,306282035,271629808,271255061,0,0,0,0,0,0,2395556,2404527,31860856,359515613,337889703,81872065,14919,72117621,0,200998952,119767064,42757,753013,250971,2633,1906,316471929,127449245
     8.427322195,545556444,309757336,309735998,271735206,271956314,0,0,0,0,0,0,2405269,2405269,31866759,359994539,340651667,80035668,17022,64060375,0,201079974,114766779,139205,1089959,1098463,2884,1706,396793318,156330493
     8.527637276,545675594,309641372,309722813,271730302,271933780,0,0,0,0,0,0,2403958,2403960,31940682,359890377,340804375,80068295,14434,70497900,0,202684597,119988994,87488,7815419,519352,3801,1844,396638070,156463508
     8.627942066,538530328,309886672,309483075,271700394,271803385,0,0,0,0,0,0,2296354,2397162,31892063,358838437,340146372,79821591,13340,70862330,0,202459513,119901338,257264,20086,20086,7232,3942,390241631,158938547
     8.728247958,546197551,309769055,309806694,271696690,271906041,0,0,0,0,0,0,2393617,2404753,31955950,353425651,341095812,82177310,116928,69048148,0,203622548,119558777,24175,19233,19233,2081,1154,396745903,156772107
     8.828540756,538087567,309396746,309476045,271720029,271824851,0,0,0,0,0,0,2404524,2404526,31729459,359998288,336430952,84113298,11860,71039246,0,202199775,119864044,26204,36739,36740,2332,1404,392516210,156867694
     8.928843231,534532038,307107824,308527902,271747079,271795054,0,0,0,0,0,0,2400963,2403970,31785979,359606951,337526238,84013040,18255,69277301,0,203721282,119755897,147824,7744616,5552600,4593,2585,387882602,155406137
     9.029148296,545976976,309756225,309691230,271722370,271859146,0,0,0,0,0,0,2321896,2405189,31984985,359685192,341002313,83727671,15818,71254187,0,201840457,119949256,22970,21364,21364,2257,1204,396611245,156339752
     9.129405320,545694221,309632336,309554117,271418085,271786539,0,0,0,0,0,0,2191417,2390028,32097418,358400666,340759558,83428996,25495,69865446,0,203100492,119803353,37273,831941,831941,2707,1905,396378398,156464652
     9.229708848,545725477,309723110,309661465,271737912,271896885,0,0,0,0,0,0,2403531,2403530,31652595,359907968,340915322,84065306,13980,70477238,0,202762958,120036740,34969,61177,61177,2445,1329,396373220,156225473
     9.330011826,544860704,309731137,309649004,271746666,271880502,0,0,0,0,0,0,2334956,2404997,32002915,360145830,340259938,84282874,13216,70928505,0,202190932,119885116,40373,19260,19260,2407,1304,396156115,156559786
     9.430319182,546287533,309774134,309534290,271761735,271888161,0,0,0,0,0,0,2404816,2404814,31697654,355756453,341079281,82764653,55235,70465983,0,202476995,119853477,85016,60178,60178,2658,1379,396734590,156480708
     9.530633242,543407334,309583752,309682652,265746295,271936452,0,0,0,0,0,0,2405206,2405206,31735695,247836941,338923813,57544078,112055,69999692,0,202035255,119563413,108012,308003,144136,5016,3085,395697566,156535911
     9.630901300,539721355,309451283,309587077,271649966,271806006,0,0,0,0,0,0,2403404,2403429,31873505,359644246,337406887,83770636,20191,72037020,0,201754347,120022677,24116,44366,44366,2432,1304,393429402,156669300
     9.731205209,544171206,309699188,309508600,271736024,271848055,0,0,0,0,0,0,2393310,2404723,31874801,359845196,339999670,83675253,17517,72114000,0,201012160,119783230,141637,23623,23623,5915,2306,395502521,156407121
     9.831506190,545825820,309764064,309711616,271740236,271924324,0,0,0,0,0,0,2404854,2404853,31872445,359454717,340832775,83752695,15045,70336302,0,202549608,119748956,43602,29513,29513,2457,1254,396726827,156357828
     9.931802461,545286977,309614722,309670134,271684366,271878945,0,0,0,0,0,0,2404438,2404438,31786945,359584433,340656961,83679387,13665,71784289,0,201274858,119837003,50925,51698,51698,3059,1780,396188881,156479040
    10.032107830,544875770,309768885,309596407,271726508,271876207,0,0,0,0,0,0,2358498,2403073,31948437,359960805,340203838,83847475,12564,71565612,0,201317141,119777784,21117,17654,17654,2207,1304,396142249,156480244
    10.132415142,545852989,309758838,309707544,269520241,271898810,0,0,0,0,0,0,1993903,2370226,32162920,348697438,340965716,80544329,87724,71653714,0,200747584,119392337,24100,35861,35861,2307,1429,396467213,156575594
    10.232711362,545575876,309725812,309665088,271617441,271909190,0,0,0,0,0,0,2401243,2404180,31934975,359369755,340647600,84050082,23912,72187882,0,201018500,119841542,27508,49033,49033,2508,1630,396340264,156262768
    10.333017486,538062446,309303664,309668423,271734497,271890267,0,0,0,0,0,0,2404174,2404198,31885271,360031146,333985539,84184465,19560,71264786,0,202119743,119998384,653998,24298,24298,22294,7239,394481159,156627994
    10.433323362,545122827,309801305,309558522,271674608,271872674,0,0,0,0,0,0,2397981,2404528,32171793,359479075,340510863,74436141,14871,69125436,0,203889459,119421858,29290,29716,29716,2382,1429,395431497,156706313
    10.533634287,544975039,309814782,309740064,271858846,271937013,0,0,0,0,0,0,2405059,2405064,32171037,358837487,340473039,74613445,17860,70324153,0,202423195,119351811,37169,601112,601112,2759,1580,396307463,156837617
    10.633929965,544966997,309761768,309665575,271721066,271881250,0,0,0,0,0,0,2404519,2404514,32098261,359162576,340341473,74419732,15608,70133991,0,202754449,119299161,71870,52128,52128,2658,1781,396155441,156733408
    10.734230403,544679514,309639924,309584106,269603113,271840613,0,0,0,0,0,0,2220776,2390451,31867008,357879956,339786265,83305472,22281,70839562,0,202322628,119879374,528773,24627,24627,10861,5217,395855785,156376098
    10.834539734,538881758,308898879,309492002,271637341,271883378,0,0,0,0,0,0,2404758,2404752,31891291,359492400,334249521,83603621,21271,72073325,0,201104645,119708561,1354361,28965,28965,23723,8458,394228278,156319825
    10.934846205,545104508,309738215,309690444,271740308,271909759,0,0,0,0,0,0,2404929,2404929,31855572,359876640,340497692,83813631,12250,71068502,0,202320048,119944384,22821,27337,27337,2157,1204,396166600,156397958
