# started on Fri Sep 27 11:30:46 2019

     0.401414752,213322250,,idq.mite_uops,4000862,4.00,,
     0.401414752,6861407,,idq.ms_uops,4000862,4.00,,
     0.401414752,41674502,,l1d_pend_miss.pending,3998594,4.00,4.9,MLP
     0.401414752,31947251,,l1d_pend_miss.pending_cycles_any,3998594,4.00,,
     0.401414752,22248189,,l1d_pend_miss.pending_cycles,3998594,4.00,,
     0.401414752,44160976,,l1d_pend_miss.pending,4002769,4.00,12.6,Load_Miss_Real_Latency
     0.401414752,3052589,,mem_load_retired.l1_miss,4002769,4.00,,
     0.401414752,1830546,,mem_load_retired.fb_hit,4002769,4.00,,
     0.401414752,54747796,,l1d_pend_miss.pending,3999345,4.00,3.4,MLP
     0.401414752,43422784,,l1d_pend_miss.pending_cycles_any,3999345,4.00,,
     0.401414752,43422964,,l1d_pend_miss.pending_cycles,3999345,4.00,,
     0.401414752,48556627,,l1d_pend_miss.pending,4001412,4.00,20.0,Load_Miss_Real_Latency
     0.401414752,853994,,mem_load_retired.l1_miss,4001412,4.00,,
     0.401414752,2743488,,mem_load_retired.fb_hit,4001412,4.00,,
     0.401414752,821850954,,uops_retired.retire_slots,7998907,8.00,1.0,UPI
     0.401414752,1705370504,,inst_retired.any,15996207,8.00,,
     0.401414752,309165961,,cycles,7997300,8.00,,
     0.401414752,955466851,,uops_executed.thread,12000196,12.00,7.1,ILP
     0.401414752,274201961,,uops_executed.core_cycles_ge_1,12000196,12.00,,
     0.501727075,831533002,,inst_retired.any,12541959,12.54,0.4,CPI
     0.501727075,309111299,,cycles,12541959,12.54,,
     0.501727075,309057156,,cpu_clk_unhalted.thread,13301791,13.30,309057156.0,CLKS
     0.501727075,839024939,,inst_retired.any,18104084,18.10,839024939.0,Instructions
     0.501727075,271027952,,cpu_clk_unhalted.ref_tsc,22902433,22.89,1.0,CPU_Utilization
     0.501727075,271660693,,msr/tsc/,22902433,22.89,,
     0.501727075,0,,fp_arith_inst_retired.scalar_single,23699597,23.69,0.0,GFLOPs
     0.501727075,182962,,fp_arith_inst_retired.scalar_double,28343449,28.33,,
     0.501727075,0,,fp_arith_inst_retired.128b_packed_double,28602026,28.59,,
     0.501727075,0,,fp_arith_inst_retired.128b_packed_single,33402007,33.39,,
     0.501727075,0,,fp_arith_inst_retired.256b_packed_double,19043427,19.03,,
     0.501727075,0,,fp_arith_inst_retired.256b_packed_single,19197522,19.19,,
     0.501727075,2350062,,cpu_clk_thread_unhalted.one_thread_active,14399239,14.39,,SMT_2T_Utilization
     0.501727075,2398970,,cpu_clk_thread_unhalted.ref_xclk_any,14399239,14.39,,
     0.501727075,268798927,,cpu_clk_unhalted.ref_tsc:u,19195243,19.19,1.0,Kernel_Utilization
     0.501727075,271429666,,cpu_clk_unhalted.ref_tsc,4801856,4.80,,
     0.501727075,860432223,,uops_issued.any,9594202,9.59,0.4,IFetch_Line_Utilization
     0.501727075,800720061,,uops_retired.retire_slots,9594202,9.59,,
     0.501727075,807741161,,inst_retired.any,9594202,9.59,,
     0.501727075,130778851,,icache_64b.iftag_hit,9594202,9.59,,
     0.501727075,379490,,icache_64b.iftag_miss,9594202,9.59,,
