# started on Fri Sep 27 10:43:50 2019

     0.300825660,28831633,,l1d_pend_miss.pending_cycles,4000019,3.99,,
     0.300825660,36578367,,l1d_pend_miss.pending,4000051,3.99,28.7,Load_Miss_Real_Latency
     0.300825660,1074825,,mem_load_retired.l1_miss,4000051,3.99,,
     0.300825660,874441,,mem_load_retired.fb_hit,4000051,3.99,,
     0.300825660,358461747,,uops_retired.retire_slots,8000921,7.99,0.9,UPI
     0.300825660,746302734,,inst_retired.any,16000959,7.98,,
     0.300825660,309486357,,cycles,8000037,7.98,,
     0.300825660,555645606,,uops_executed.thread,12000010,11.98,5.4,ILP
     0.300825660,201854635,,uops_executed.core_cycles_ge_1,12000010,11.98,,
     0.401104277,374422863,,inst_retired.any,12751115,12.73,0.8,CPI
     0.401104277,309445505,,cycles,12751115,12.73,,
     0.401104277,309424183,,cpu_clk_unhalted.thread,13750765,13.72,309424183.0,CLKS
     0.401104277,378201914,,inst_retired.any,18752812,18.71,378201914.0,Instructions
     0.401104277,271339846,,cpu_clk_unhalted.ref_tsc,23752335,23.70,1.0,CPU_Utilization
     0.401104277,271758535,,msr/tsc/,23752335,23.70,,
     0.401104277,3349,,fp_arith_inst_retired.scalar_single,24750389,24.70,0.0,GFLOPs
     0.401104277,1772,,fp_arith_inst_retired.scalar_double,29750128,29.69,,
     0.401104277,0,,fp_arith_inst_retired.128b_packed_double,29997560,29.94,,
     0.401104277,0,,fp_arith_inst_retired.128b_packed_single,34997940,34.93,,
     0.401104277,0,,fp_arith_inst_retired.256b_packed_double,19999321,19.96,,
     0.401104277,0,,fp_arith_inst_retired.256b_packed_single,19998813,19.96,,
     0.401104277,2403411,,cpu_clk_thread_unhalted.one_thread_active,14998916,14.97,,SMT_2T_Utilization
     0.401104277,2403387,,cpu_clk_thread_unhalted.ref_xclk_any,14998916,14.97,,
     0.401104277,270980580,,cpu_clk_unhalted.ref_tsc:u,19999049,19.96,1.0,Kernel_Utilization
     0.401104277,271368018,,cpu_clk_unhalted.ref_tsc,4462205,4.45,,
     0.401104277,626405847,,uops_issued.any,8462805,8.44,0.2,IFetch_Line_Utilization
     0.401104277,362859235,,uops_retired.retire_slots,8463350,8.45,,
     0.401104277,380591840,,inst_retired.any,8463894,8.45,,
     0.401104277,169768734,,icache_64b.iftag_hit,8464406,8.45,,
     0.401104277,1836759,,icache_64b.iftag_miss,8464913,8.45,,
