# started on Fri Sep 27 11:02:14 2019

     0.401144858,9324866,,l1d_pend_miss.pending,4000412,3.99,12.0,Load_Miss_Real_Latency
     0.401144858,521028,,mem_load_retired.l1_miss,4000412,3.99,,
     0.401144858,220834,,mem_load_retired.fb_hit,4000412,3.99,,
     0.401144858,7911707,,l1d_pend_miss.pending,4000489,3.99,0.6,MLP
     0.401144858,80890019,,l1d_pend_miss.pending_cycles_any,4000489,3.99,,
     0.401144858,6422959,,l1d_pend_miss.pending_cycles,4000489,3.99,,
     0.401144858,16243142,,l1d_pend_miss.pending,3999604,3.99,20.5,Load_Miss_Real_Latency
     0.401144858,538531,,mem_load_retired.l1_miss,3999604,3.99,,
     0.401144858,263289,,mem_load_retired.fb_hit,3999604,3.99,,
     0.401144858,589347384,,uops_retired.retire_slots,8002043,7.98,0.8,UPI
     0.401144858,1342481529,,inst_retired.any,16002195,7.98,,
     0.401144858,308336850,,cycles,8000152,7.98,,
     0.401144858,1018748445,,uops_executed.thread,11998801,11.97,6.8,ILP
     0.401144858,300989522,,uops_executed.core_cycles_ge_1,11998801,11.97,,
     0.501451853,823903666,,inst_retired.any,12608554,12.58,0.4,CPI
     0.501451853,309096039,,cycles,12608554,12.58,,
     0.501451853,308814008,,cpu_clk_unhalted.thread,13412255,13.38,308814008.0,CLKS
     0.501451853,824079003,,inst_retired.any,18210604,18.17,824079003.0,Instructions
     0.501451853,270890878,,cpu_clk_unhalted.ref_tsc,23012650,22.96,1.0,CPU_Utilization
     0.501451853,271679765,,msr/tsc/,23012650,22.96,,
     0.501451853,486,,fp_arith_inst_retired.scalar_single,23811357,23.75,0.0,GFLOPs
     0.501451853,10106,,fp_arith_inst_retired.scalar_double,28610994,28.54,,
     0.501451853,0,,fp_arith_inst_retired.128b_packed_double,28799127,28.73,,
     0.501451853,0,,fp_arith_inst_retired.128b_packed_single,33599563,33.52,,
     0.501451853,0,,fp_arith_inst_retired.256b_packed_double,19199292,19.15,,
     0.501451853,0,,fp_arith_inst_retired.256b_packed_single,19198824,19.15,,
     0.501451853,2257871,,cpu_clk_thread_unhalted.one_thread_active,14398530,14.36,,SMT_2T_Utilization
     0.501451853,2378603,,cpu_clk_thread_unhalted.ref_xclk_any,14398530,14.36,,
     0.501451853,268307555,,cpu_clk_unhalted.ref_tsc:u,19199568,19.15,1.0,Kernel_Utilization
     0.501451853,271487957,,cpu_clk_unhalted.ref_tsc,4804020,4.79,,
     0.501451853,763151620,,uops_issued.any,9599604,9.58,0.7,IFetch_Line_Utilization
     0.501451853,758579878,,uops_retired.retire_slots,9599604,9.58,,
     0.501451853,783333805,,inst_retired.any,9599604,9.58,,
     0.501451853,77519537,,icache_64b.iftag_hit,9599604,9.58,,
     0.501451853,84770,,icache_64b.iftag_miss,9599604,9.58,,
     0.501451853,795212612,,idq.dsb_uops,4800260,4.79,1.0,DSB_Coverage
     0.501451853,0,,lsd.uops,4800260,4.79,,
     0.501451853,3552069,,idq.mite_uops,4800260,4.79,,
     0.501451853,139899,,idq.ms_uops,4800260,4.79,,
     0.501451853,6473357,,l1d_pend_miss.pending,4437701,4.43,1.0,MLP
     0.501451853,6875290,,l1d_pend_miss.pending_cycles_any,4438166,4.43,,
     0.501451853,4762469,,l1d_pend_miss.pending_cycles,4438625,4.43,,
     0.501451853,6504722,,l1d_pend_miss.pending,4000095,3.99,8.4,Load_Miss_Real_Latency
     0.501451853,504822,,mem_load_retired.l1_miss,4000095,3.99,,
     0.501451853,257440,,mem_load_retired.fb_hit,4000095,3.99,,
     0.501451853,8034757,,l1d_pend_miss.pending,4002003,3.99,0.7,MLP
     0.501451853,22436400,,l1d_pend_miss.pending_cycles_any,4002003,3.99,,
     0.501451853,5896570,,l1d_pend_miss.pending_cycles,4002003,3.99,,
     0.501451853,7003850,,l1d_pend_miss.pending,3998354,3.99,8.9,Load_Miss_Real_Latency
     0.501451853,497550,,mem_load_retired.l1_miss,3998354,3.99,,
     0.501451853,247293,,mem_load_retired.fb_hit,3998354,3.99,,
     0.501451853,796181013,,uops_retired.retire_slots,8000280,7.98,1.0,UPI
     0.501451853,1645579646,,inst_retired.any,16000724,7.98,,
     0.501451853,309203596,,cycles,8000444,7.98,,
     0.501451853,1098778914,,uops_executed.thread,11998929,11.97,7.3,ILP
     0.501451853,305431527,,uops_executed.core_cycles_ge_1,11998929,11.97,,
     0.601744499,825792039,,inst_retired.any,12506058,12.48,0.4,CPI
     0.601744499,308874514,,cycles,12506058,12.48,,
     0.601744499,309094526,,cpu_clk_unhalted.thread,13176893,13.14,309094526.0,CLKS
     0.601744499,826624138,,inst_retired.any,17842012,17.80,826624138.0,Instructions
     0.601744499,271115232,,cpu_clk_unhalted.ref_tsc,22510206,22.45,1.0,CPU_Utilization
     0.601744499,271709234,,msr/tsc/,22510206,22.45,,
     0.601744499,1038,,fp_arith_inst_retired.scalar_single,23176571,23.12,0.0,GFLOPs
     0.601744499,17206,,fp_arith_inst_retired.scalar_double,27843134,27.77,,
     0.601744499,0,,fp_arith_inst_retired.128b_packed_double,28001508,27.93,,
     0.601744499,0,,fp_arith_inst_retired.128b_packed_single,32666955,32.59,,
     0.601744499,0,,fp_arith_inst_retired.256b_packed_double,18666187,18.62,,
     0.601744499,0,,fp_arith_inst_retired.256b_packed_single,18665307,18.62,,
     0.601744499,2369064,,cpu_clk_thread_unhalted.one_thread_active,13999063,13.96,,SMT_2T_Utilization
     0.601744499,2390751,,cpu_clk_thread_unhalted.ref_xclk_any,13999063,13.96,,
     0.601744499,268486242,,cpu_clk_unhalted.ref_tsc:u,18665985,18.62,1.0,Kernel_Utilization
     0.601744499,271127051,,cpu_clk_unhalted.ref_tsc,4670036,4.66,,
     0.601744499,800654441,,uops_issued.any,9333963,9.31,0.7,IFetch_Line_Utilization
     0.601744499,796448724,,uops_retired.retire_slots,9333963,9.31,,
     0.601744499,822537370,,inst_retired.any,9333963,9.31,,
     0.601744499,80854191,,icache_64b.iftag_hit,9333963,9.31,,
     0.601744499,33098,,icache_64b.iftag_miss,9333963,9.31,,
     0.601744499,797521136,,idq.dsb_uops,4666342,4.65,1.0,DSB_Coverage
     0.601744499,0,,lsd.uops,4666342,4.65,,
     0.601744499,2168693,,idq.mite_uops,4666342,4.65,,
     0.601744499,148176,,idq.ms_uops,4666342,4.65,,
     0.601744499,8995277,,l1d_pend_miss.pending,4666100,4.65,1.4,MLP
     0.601744499,8564201,,l1d_pend_miss.pending_cycles_any,4666100,4.65,,
     0.601744499,6070096,,l1d_pend_miss.pending_cycles,4666100,4.65,,
     0.601744499,6776921,,l1d_pend_miss.pending,4667077,4.66,8.8,Load_Miss_Real_Latency
     0.601744499,493500,,mem_load_retired.l1_miss,4667077,4.66,,
     0.601744499,258042,,mem_load_retired.fb_hit,4667077,4.66,,
     0.601744499,9309560,,l1d_pend_miss.pending,4667726,4.66,0.8,MLP
     0.601744499,9612087,,l1d_pend_miss.pending_cycles_any,4667726,4.66,,
     0.601744499,5686249,,l1d_pend_miss.pending_cycles,4667726,4.66,,
     0.601744499,7343232,,l1d_pend_miss.pending,4414098,4.40,9.5,Load_Miss_Real_Latency
     0.601744499,497765,,mem_load_retired.l1_miss,4414455,4.40,,
     0.601744499,238027,,mem_load_retired.fb_hit,4414817,4.40,,
     0.601744499,787364956,,uops_retired.retire_slots,8417804,8.40,1.0,UPI
     0.601744499,1632543782,,inst_retired.any,16418716,8.19,,
     0.601744499,309017277,,cycles,8000553,7.98,,
     0.601744499,1095376360,,uops_executed.thread,11999405,11.97,7.2,ILP
     0.601744499,305219271,,uops_executed.core_cycles_ge_1,11999405,11.97,,
     0.702045304,815016769,,inst_retired.any,13396457,13.37,0.4,CPI
     0.702045304,306930581,,cycles,13396457,13.37,,
     0.702045304,307190941,,cpu_clk_unhalted.thread,13400437,13.37,307190941.0,CLKS
     0.702045304,814744848,,inst_retired.any,17970855,17.93,814744848.0,Instructions
     0.702045304,269412736,,cpu_clk_unhalted.ref_tsc,22543982,22.50,1.0,CPU_Utilization
     0.702045304,270297413,,msr/tsc/,22543982,22.50,,
     0.702045304,240,,fp_arith_inst_retired.scalar_single,22722735,22.68,0.0,GFLOPs
     0.702045304,4871,,fp_arith_inst_retired.scalar_double,27294274,27.24,,
     0.702045304,0,,fp_arith_inst_retired.128b_packed_double,27429831,27.37,,
     0.702045304,0,,fp_arith_inst_retired.128b_packed_single,32001013,31.94,,
     0.702045304,0,,fp_arith_inst_retired.256b_packed_double,18232270,18.20,,
     0.702045304,0,,fp_arith_inst_retired.256b_packed_single,18230895,18.19,,
     0.702045304,1700163,,cpu_clk_thread_unhalted.one_thread_active,13659195,13.63,,SMT_2T_Utilization
     0.702045304,2368188,,cpu_clk_thread_unhalted.ref_xclk_any,13659195,13.63,,
     0.702045304,266806958,,cpu_clk_unhalted.ref_tsc:u,18230783,18.19,1.0,Kernel_Utilization
     0.702045304,269744615,,cpu_clk_unhalted.ref_tsc,4574301,4.56,,
     0.702045304,523853445,,uops_issued.any,9143188,9.12,0.5,IFetch_Line_Utilization
     0.702045304,520486748,,uops_retired.retire_slots,9143188,9.12,,
     0.702045304,537388843,,inst_retired.any,9143188,9.12,,
     0.702045304,54036759,,icache_64b.iftag_hit,9143188,9.12,,
     0.702045304,85760,,icache_64b.iftag_miss,9143188,9.12,,
     0.702045304,618688730,,idq.dsb_uops,4572127,4.56,1.0,DSB_Coverage
     0.702045304,0,,lsd.uops,4572127,4.56,,
     0.702045304,7762595,,idq.mite_uops,4572127,4.56,,
     0.702045304,135685,,idq.ms_uops,4572127,4.56,,
     0.702045304,8112386,,l1d_pend_miss.pending,4569188,4.56,1.4,MLP
     0.702045304,7836172,,l1d_pend_miss.pending_cycles_any,4569188,4.56,,
     0.702045304,5771645,,l1d_pend_miss.pending_cycles,4569188,4.56,,
     0.702045304,7165731,,l1d_pend_miss.pending,4571792,4.56,9.3,Load_Miss_Real_Latency
     0.702045304,511263,,mem_load_retired.l1_miss,4571792,4.56,,
     0.702045304,244779,,mem_load_retired.fb_hit,4571792,4.56,,
     0.702045304,6575029,,l1d_pend_miss.pending,4572074,4.56,0.7,MLP
     0.702045304,5326542,,l1d_pend_miss.pending_cycles_any,4572074,4.56,,
     0.702045304,4742076,,l1d_pend_miss.pending_cycles,4572074,4.56,,
     0.702045304,6475943,,l1d_pend_miss.pending,4569902,4.56,8.4,Load_Miss_Real_Latency
     0.702045304,512356,,mem_load_retired.l1_miss,4569902,4.56,,
     0.702045304,241772,,mem_load_retired.fb_hit,4569902,4.56,,
     0.702045304,793167825,,uops_retired.retire_slots,9143741,9.12,1.0,UPI
     0.702045304,1639898029,,inst_retired.any,18287924,9.12,,
     0.702045304,307355628,,cycles,9144183,9.12,,
     0.702045304,1088321004,,uops_executed.thread,13543712,13.52,7.2,ILP
     0.702045304,303503085,,uops_executed.core_cycles_ge_1,13544042,13.52,,
     0.802360094,819538682,,inst_retired.any,13880272,13.85,0.4,CPI
     0.802360094,308685184,,cycles,13880272,13.85,,
     0.802360094,308556070,,cpu_clk_unhalted.thread,14382693,14.35,308556070.0,CLKS
     0.802360094,817100253,,inst_retired.any,19263732,19.22,817100253.0,Instructions
     0.802360094,270541486,,cpu_clk_unhalted.ref_tsc,23765184,23.71,1.0,CPU_Utilization
     0.802360094,271515395,,msr/tsc/,23765184,23.71,,
     0.802360094,14714,,fp_arith_inst_retired.scalar_single,23766023,23.71,0.0,GFLOPs
     0.802360094,16344,,fp_arith_inst_retired.scalar_double,28266421,28.21,,
     0.802360094,0,,fp_arith_inst_retired.128b_packed_double,27885365,27.82,,
     0.802360094,0,,fp_arith_inst_retired.128b_packed_single,32385657,32.32,,
     0.802360094,0,,fp_arith_inst_retired.256b_packed_double,17952791,17.91,,
     0.802360094,0,,fp_arith_inst_retired.256b_packed_single,17951342,17.91,,
     0.802360094,2370275,,cpu_clk_thread_unhalted.one_thread_active,13451576,13.42,,SMT_2T_Utilization
     0.802360094,2398203,,cpu_clk_thread_unhalted.ref_xclk_any,13451576,13.42,,
     0.802360094,270417314,,cpu_clk_unhalted.ref_tsc:u,17951276,17.91,1.0,Kernel_Utilization
     0.802360094,271404525,,cpu_clk_unhalted.ref_tsc,4502653,4.49,,
     0.802360094,804368278,,uops_issued.any,9000324,8.98,0.7,IFetch_Line_Utilization
     0.802360094,799661674,,uops_retired.retire_slots,9000324,8.98,,
     0.802360094,825819311,,inst_retired.any,9000324,8.98,,
     0.802360094,81609591,,icache_64b.iftag_hit,9000324,8.98,,
     0.802360094,33543,,icache_64b.iftag_miss,9000324,8.98,,
     0.802360094,809627752,,idq.dsb_uops,4500586,4.49,1.0,DSB_Coverage
     0.802360094,0,,lsd.uops,4500586,4.49,,
     0.802360094,1685563,,idq.mite_uops,4500586,4.49,,
     0.802360094,87808,,idq.ms_uops,4500586,4.49,,
     0.802360094,9725544,,l1d_pend_miss.pending,4498067,4.49,1.7,MLP
     0.802360094,6292856,,l1d_pend_miss.pending_cycles_any,4498067,4.49,,
     0.802360094,5807868,,l1d_pend_miss.pending_cycles,4498067,4.49,,
     0.802360094,8435620,,l1d_pend_miss.pending,4500745,4.49,11.0,Load_Miss_Real_Latency
     0.802360094,500988,,mem_load_retired.l1_miss,4500745,4.49,,
     0.802360094,246947,,mem_load_retired.fb_hit,4500745,4.49,,
     0.802360094,6755504,,l1d_pend_miss.pending,4500530,4.49,0.7,MLP
     0.802360094,12131963,,l1d_pend_miss.pending_cycles_any,4500530,4.49,,
     0.802360094,4911119,,l1d_pend_miss.pending_cycles,4500530,4.49,,
     0.802360094,6998244,,l1d_pend_miss.pending,4498432,4.49,9.1,Load_Miss_Real_Latency
     0.802360094,507439,,mem_load_retired.l1_miss,4498432,4.49,,
     0.802360094,262752,,mem_load_retired.fb_hit,4498432,4.49,,
     0.802360094,797527635,,uops_retired.retire_slots,9000522,8.98,1.0,UPI
     0.802360094,1648783964,,inst_retired.any,18001972,8.98,,
     0.802360094,309114158,,cycles,9001450,8.98,,
     0.802360094,1093247030,,uops_executed.thread,13500484,13.47,7.2,ILP
     0.802360094,304476544,,uops_executed.core_cycles_ge_1,13500484,13.47,,
     0.902646017,824095479,,inst_retired.any,13670959,13.64,0.4,CPI
     0.902646017,308883139,,cycles,13670959,13.64,,
     0.902646017,309113244,,cpu_clk_unhalted.thread,14117895,14.09,309113244.0,CLKS
     0.902646017,821980887,,inst_retired.any,19005674,18.96,821980887.0,Instructions
     0.902646017,270931194,,cpu_clk_unhalted.ref_tsc,23895199,23.84,1.0,CPU_Utilization
     0.902646017,271679126,,msr/tsc/,23895199,23.84,,
     0.902646017,555,,fp_arith_inst_retired.scalar_single,24340013,24.29,0.0,GFLOPs
     0.902646017,11394,,fp_arith_inst_retired.scalar_double,29157986,29.09,,
     0.902646017,0,,fp_arith_inst_retired.128b_packed_double,28819645,28.75,,
     0.902646017,0,,fp_arith_inst_retired.128b_packed_single,33264144,33.19,,
     0.902646017,0,,fp_arith_inst_retired.256b_packed_double,18110229,18.07,,
     0.902646017,0,,fp_arith_inst_retired.256b_packed_single,17734624,17.69,,
     0.902646017,2367107,,cpu_clk_thread_unhalted.one_thread_active,13289973,13.26,,SMT_2T_Utilization
     0.902646017,2395846,,cpu_clk_thread_unhalted.ref_xclk_any,13289973,13.26,,
     0.902646017,270415734,,cpu_clk_unhalted.ref_tsc:u,17734410,17.69,1.0,Kernel_Utilization
     0.902646017,270882132,,cpu_clk_unhalted.ref_tsc,4447118,4.44,,
     0.902646017,785738537,,uops_issued.any,8889373,8.87,0.7,IFetch_Line_Utilization
     0.902646017,780020545,,uops_retired.retire_slots,8889373,8.87,,
     0.902646017,805332914,,inst_retired.any,8889373,8.87,,
     0.902646017,80307651,,icache_64b.iftag_hit,8889373,8.87,,
