# started on Fri Sep 27 10:53:06 2019

     0.601598506,309579587,,cycles,12507484,12.48,,
     0.601598506,309507640,,cpu_clk_unhalted.thread,13173823,13.14,309507640.0,CLKS
     0.601598506,910477501,,inst_retired.any,17842190,17.80,910477501.0,Instructions
     0.601598506,271425662,,cpu_clk_unhalted.ref_tsc,22504094,22.45,1.0,CPU_Utilization
     0.601598506,271817253,,msr/tsc/,22504094,22.45,,
     0.601598506,1497598,,fp_arith_inst_retired.scalar_single,23170540,23.12,1.0,GFLOPs
     0.601598506,107381750,,fp_arith_inst_retired.scalar_double,27837198,27.78,,
     0.601598506,0,,fp_arith_inst_retired.128b_packed_double,27996166,27.93,,
     0.601598506,0,,fp_arith_inst_retired.128b_packed_single,32663272,32.59,,
     0.601598506,0,,fp_arith_inst_retired.256b_packed_double,18666543,18.62,,
     0.601598506,0,,fp_arith_inst_retired.256b_packed_single,18666514,18.62,,
     0.601598506,2404254,,cpu_clk_thread_unhalted.one_thread_active,13999856,13.97,,SMT_2T_Utilization
     0.601598506,2404252,,cpu_clk_thread_unhalted.ref_xclk_any,13999856,13.97,,
     0.601598506,271561700,,cpu_clk_unhalted.ref_tsc:u,18666016,18.62,1.0,Kernel_Utilization
     0.601598506,271667325,,cpu_clk_unhalted.ref_tsc,4667250,4.66,,
     0.601598506,1010286452,,uops_issued.any,9333416,9.31,0.4,IFetch_Line_Utilization
     0.601598506,960098030,,uops_retired.retire_slots,9333416,9.31,,
     0.601598506,923561895,,inst_retired.any,9333416,9.31,,
     0.601598506,163199808,,icache_64b.iftag_hit,9333416,9.31,,
     0.601598506,477641,,icache_64b.iftag_miss,9333416,9.31,,
     0.601598506,793388974,,idq.dsb_uops,4666865,4.66,0.8,DSB_Coverage
     0.601598506,0,,lsd.uops,4666865,4.66,,
     0.601598506,183534135,,idq.mite_uops,4666865,4.66,,
     0.601598506,7758477,,idq.ms_uops,4666865,4.66,,
     0.601598506,40948533,,l1d_pend_miss.pending,4666889,4.66,2.4,MLP
     0.601598506,33225315,,l1d_pend_miss.pending_cycles_any,4666889,4.66,,
     0.601598506,33100781,,l1d_pend_miss.pending_cycles,4666889,4.66,,
     0.601598506,41099836,,l1d_pend_miss.pending,4666310,4.66,3.3,Load_Miss_Real_Latency
     0.601598506,5040009,,mem_load_retired.l1_miss,4666310,4.66,,
     0.601598506,7116851,,mem_load_retired.fb_hit,4666310,4.66,,
     0.601598506,42525673,,l1d_pend_miss.pending,4666918,4.66,2.5,MLP
     0.601598506,35203537,,l1d_pend_miss.pending_cycles_any,4666918,4.66,,
     0.601598506,33801721,,l1d_pend_miss.pending_cycles,4666918,4.66,,
