Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    11.848633464,1209846296,308933622,309088025,271236293,271432685,0,0,0,0,0,0,2180022,2399284,252949862,556934733,547074695,104519092,433599,63665364,0,161969629,5601109,120886960,99629418,95663554,840699,1401174,594798638,195902139
    11.948934958,1207492504,308493488,301999677,269231654,271252610,0,0,0,0,0,0,2393218,2400390,251875865,233137597,547989164,44013696,400332,144099853,0,276535934,8962083,117805740,95907346,94856559,847537,1404184,612430058,199720039
    12.049320070,1107470151,282945017,270384513,243550976,248271565,0,0,0,0,0,0,2121328,2181093,220805412,470239131,498392131,88363129,343608,163388191,0,315244471,9303534,109354237,88817589,82961940,767068,1276874,561412927,182679767
    12.149925592,444031014,134911212,179438935,<not counted>,186072692,0,0,0,0,0,0,1612192,1636038,171905600,<not counted>,183696113,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,63384588,34129441,33859647,300595,487130,274333955,89790281
    12.250521176,143770303,101458551,159708543,176742714,178891961,0,0,0,0,0,0,<not counted>,<not counted>,162535509,190851431,77579305,35888893,194275,43096267,0,83021539,2677621,22107820,17811562,16114047,174060,271059,125639470,73278980
    12.350829486,225535978,<not counted>,<not counted>,121693915,<not counted>,<not counted>,<not counted>,0,0,0,0,845786,1065989,108722938,89137112,203495402,16868022,108636,38836800,0,74260160,2301323,43388710,28526997,27744026,313696,522094,<not counted>,<not counted>
    12.451193406,256012577,120262356,129215065,<not counted>,114804487,0,0,0,0,0,0,<not counted>,<not counted>,<not counted>,<not counted>,126067045,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,43156870,<not counted>,<not counted>,278986,449117,164196494,55468060
    12.551524940,219237129,59756096,<not counted>,120163940,<not counted>,<not counted>,<not counted>,<not counted>,0,0,0,993179,1063171,109542786,73488722,92260158,14019698,162740,28938896,0,56782355,1700421,12127557,9136238,9069763,141435,229833,118850287,41511856
    12.652028255,995818476,242937382,252197813,263365490,270242788,0,0,0,0,0,0,2172971,2377386,239060105,501585678,468820321,94546126,494897,181496305,0,350816908,10268109,122255552,92485183,91489805,835969,1373699,421298882,139670722
    12.752354840,937680390,281933363,299795765,260734384,264833243,0,0,0,0,0,0,1143136,2292380,224708913,506645402,516120120,95381522,607318,181633671,0,347591765,10221770,115078140,88398594,88398769,821789,1374793,461810137,152021095
    12.852691460,1037907486,304045163,303949021,266958961,267848560,0,0,0,0,0,0,2180401,2325399,240177107,548309568,399235445,103086764,470471,185811076,0,353711762,10324416,173270282,111197007,105640496,515699,834628,600919039,196245814
    12.953032082,1161788081,302558997,302794237,264285342,266616737,0,0,0,0,0,0,2302029,2352557,246454395,539904342,524182253,101771399,444154,180704256,0,348821335,10268089,121951967,109877406,102206307,808939,1341684,593837116,194054812
    13.053385368,1153044739,304193268,304489621,267608513,268847183,0,0,0,0,0,0,2306642,2364670,247524858,556322156,532816459,104665162,405208,116363558,0,232217185,7044313,112897717,90209950,89224649,839131,1396457,578554303,190864028
    13.153697241,1195459486,309147991,308003067,261185288,271207335,0,0,0,0,0,0,2338018,2400123,252807201,354934324,534720797,66810694,403509,94609033,0,183180933,6556945,123940157,90729363,90729253,818788,1356706,614574597,199723466
    13.253996446,1209877222,309055266,292138264,258076610,271159425,0,0,0,0,0,0,2359145,2399113,245139652,471637693,545127107,88787105,460801,160067631,0,336189557,9414980,117287689,100535268,95898111,842845,1408612,613912493,199547192
    13.354308492,1212262207,308575721,293430219,271246159,271593489,0,0,0,0,0,0,2089416,2361115,242542439,559446196,547246403,104995559,378376,180327540,0,345046108,10259049,117701888,99901032,92084488,839921,1388258,569100821,186352174
    13.454610389,590136154,280018970,298181079,271232429,270216021,0,0,0,0,0,0,2004288,2319800,242296678,557670218,358446174,104550674,425034,190764657,0,362812644,10516072,119806264,90057046,90057036,822208,1363395,257191151,106920849
    13.554912657,721566413,301649003,308941668,271144122,271554222,0,0,0,0,0,0,2198779,2346008,242873466,544006896,246908957,102755686,428749,168686891,0,336057930,9695608,185203877,96258657,94591544,336899,532019,507323844,166293925
    13.655219248,1065320993,308967428,309102959,271022207,271696525,0,0,0,0,0,0,2367057,2391088,252260295,563167241,429844495,105437565,353646,191611809,0,364494028,10568063,207842694,193187439,149460179,505073,829672,599763809,195821037
    13.755523409,1160193274,308359661,308836418,271281311,271628948,0,0,0,0,0,0,2359636,2398723,252413975,566662293,527170798,106987654,356845,178750570,0,346443746,10006750,130176238,151458553,149276786,802450,1316128,594415738,195672490
    13.855819481,1200850168,308773368,308496148,270841127,271334139,0,0,0,0,0,0,2352305,2399631,252403878,448969605,541584426,83995694,726941,142108994,0,279050235,8687809,118468962,99867303,96004918,840706,1404295,602366176,201890814
    13.956204199,1187180419,308813727,302015128,268230874,271172371,0,0,0,0,0,0,2393446,2401549,252650399,164985858,529191320,31193663,471053,90623324,0,209032903,6988286,125998048,94315603,93966824,804751,1327160,607693750,199123826
    14.056511660,1205637876,308869079,296002620,256973404,271405091,0,0,0,0,0,0,2389661,2399068,246659538,388927581,543138515,73203897,375709,187843876,0,358658724,10412776,118765238,97936158,94645662,839359,1395076,612146051,198883235
    14.156825967,1112317483,303133183,297542358,269034846,270746209,0,0,0,0,0,0,1902075,2380208,242865736,546404187,534448031,103508182,456910,189156806,0,359432762,10429718,114803592,91327155,91327190,844088,1400853,462267135,153805597
    14.257125418,747049783,293387403,308007903,271249838,271453353,0,0,0,0,0,0,1169708,2342650,240199709,541092651,396199362,101578598,435780,187098707,0,354982412,10247639,119220678,90203011,90203020,827976,1372272,409196035,139912160
    14.357706440,845244808,307919305,307786840,271495383,271936633,0,0,0,0,0,0,2295753,2382998,246020296,559472221,298883892,104983474,405617,189930738,0,361012974,10529872,226946375,98558254,95729131,348765,551365,557787835,181714143
    14.458660347,1100941664,310882654,311703716,273273269,273977520,0,0,0,0,0,0,2368324,2409581,252251094,558421226,474636277,104756356,421362,194036323,0,367946495,10692527,174936342,202245822,163220199,668029,1103579,589481878,195878973
    14.558971064,1207085609,309090350,308630210,270499806,271549500,0,0,0,0,0,0,2208263,2400325,252319699,550176258,548656652,103170557,411003,189114723,0,359982055,10595004,116185642,96704905,96391687,841152,1404860,607988723,198756725
    14.659271361,1184253451,308888769,308002208,270943123,271751531,0,0,0,0,0,0,2295672,2395978,252058829,497403732,536186988,93323303,421266,105905713,0,209547966,6988682,118713397,91884693,91303502,839369,1398651,604096791,197611593
    14.759673998,932515139,248832245,246587967,217402537,219838952,0,0,0,0,0,0,1913751,1935251,201673045,438738599,434405512,82577145,410715,<not counted>,<not counted>,<not counted>,<not counted>,102959233,76310319,76309221,662882,1092514,395983705,134233313
    14.860044382,388870653,126553397,174818398,173305614,174130125,0,0,0,0,0,0,<not counted>,<not counted>,<not counted>,151500361,143159201,28386217,126431,42435113,0,81570301,3363253,48388383,25055077,17301117,200696,306348,265382794,86833323
    14.960556178,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,0,0,0,0,194971,499787,52095082,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>
    15.061100422,<not counted>,<not counted>,<not counted>,62836898,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,59298817,46140274,<not counted>,8683374,53899,21765730,0,41413911,1213477,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>
    15.162014323,121294685,35213101,34935554,<not counted>,107995000,0,0,0,0,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,47123040,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,17424295,9746436,7989369,59872,86215,69430214,23160166
    15.262642771,1101846335,304766802,302003628,263705860,267441199,0,0,0,0,0,0,1355045,2328813,235654159,459993502,538895505,86583418,495566,179132459,0,344517726,10161194,114168373,91788779,91786338,844246,1392143,446018800,148221775
    15.363140287,839118939,305244633,306877169,269578625,270191191,0,0,0,0,0,0,1895968,2368939,239713260,556926741,419888657,104688105,422675,184979666,0,350944642,10535453,131801402,90596217,89949235,819149,1334144,455914143,152915967
    15.463619867,802503078,303104160,305239796,267978417,269217729,0,0,0,0,0,0,2194183,2369711,246849063,524863629,298406940,98630943,489954,184643308,0,352091787,10333409,171942056,96467385,92934308,453183,693662,520216851,170648323
    15.563960813,1134814608,306613891,306541346,269473807,270151729,0,0,0,0,0,0,2347288,2378122,248715409,536846090,481912457,101051629,482142,183895856,0,354502031,10400616,176224154,174954327,159061648,659912,1088727,604903980,197241147
    15.664302636,1173034646,303822380,304410647,267557362,268142660,0,0,0,0,0,0,2328267,2365363,247336301,551788889,533378595,104315347,436525,153912504,0,310190510,8975741,115195697,105297699,104066664,827992,1372015,591654374,193528027
    15.764647819,1158984316,306089782,305412519,268976859,270008360,0,0,0,0,0,0,2344584,2378271,248651211,489226655,513407440,92380042,522204,100148588,0,193697427,7254968,126959746,97315740,90210905,793149,1280094,597032014,194919069
    15.865001267,1190423185,305551766,303688541,267527356,269188892,0,0,0,0,0,0,2362162,2375723,249316791,335888405,536213681,63664859,539752,182800793,0,347420215,10314008,119310532,94652578,93781478,831386,1386424,590912882,196483594
    15.965336541,1162833349,303338199,301213584,265472497,268453535,0,0,0,0,0,0,2255382,2357020,245800898,449713912,531562840,85265528,433387,188044748,0,357624077,10601628,115506730,93769084,92524385,839117,1388355,533356915,181953049
    16.065677232,1105707239,306657327,305009298,269461532,269756728,0,0,0,0,0,0,2267831,2381905,245657404,558022265,509358080,105191897,409419,170745162,0,329262094,9622462,126948470,88576144,88576275,782863,1279426,456317063,154466127
    16.166123587,909640141,302876077,303374254,266723351,268105310,0,0,0,0,0,0,1925901,2359769,242410277,544008181,480332758,102102201,472682,183105962,0,351270370,10400263,117374914,96878998,96370825,832469,1380885,417262126,143000804
    16.266498156,643245733,303335382,306016536,268005231,269475417,0,0,0,0,0,0,2308638,2365333,245234698,533173163,251006814,100218835,441505,185957567,0,354833666,10533933,197061431,121737409,102638082,483389,740280,452205861,151078687
    16.366831839,1045317170,306393904,306129164,268536839,269822995,0,0,0,0,0,0,2332566,2380101,249376654,557732222,416032363,105824046,451971,190218619,0,362550930,10600555,203821137,155351541,143817794,536116,859185,598805546,195777555
    16.467168679,1169141472,305303824,305325217,268138806,268888476,0,0,0,0,0,0,2327174,2370018,248462550,484821952,522718343,91588659,642897,47130951,0,121745580,4805335,124342501,91546327,91136988,806177,1317803,599721759,196260227
    16.567606547,1141607616,305955560,306219995,269426912,269858885,0,0,0,0,0,0,2349186,2372974,248941310,379706598,511758906,71942820,446976,146713755,0,283056599,9453431,117900764,89509206,88629011,781913,1287005,588690019,194107654
    16.668065166,1202971469,306912672,305726474,266997433,270141702,0,0,0,0,0,0,2377368,2383961,248176705,360835114,543683841,68292465,417050,171463449,0,335520246,9782634,117382568,96129558,89363202,843820,1394930,605245014,197174148
    16.768405797,992031947,300727782,305268530,268553682,269210269,0,0,0,0,0,0,1978350,2358958,238422780,550562766,519057925,103761197,455188,185140462,0,355818059,10446813,119079102,92636058,91680087,836041,1371653,454487740,151188720
    16.868738222,756222026,303508732,306277738,268358094,269987650,0,0,0,0,0,0,2181092,2360091,241353443,543113028,339838691,102418787,487624,186863579,0,355542938,10384027,148206918,94997279,93035159,720112,1176756,460461617,152448241
    16.969080118,983314272,305650357,305063766,268178755,269074265,0,0,0,0,0,0,2254563,2373560,248277892,520428751,391676701,97884827,430071,172618882,0,336911358,9824760,227290859,129828779,121793529,428565,682578,559769112,188937147
    17.069515380,1168422951,305961114,305317785,268417643,268948853,0,0,0,0,0,0,2275146,2370671,248111371,531368948,525168559,100174996,491605,181701269,0,345969815,10193996,130090620,152540939,150321186,806822,1333637,592565036,193626117
    17.170092760,1166811008,305841795,305998959,269165049,270346520,0,0,0,0,0,0,2254272,2382495,249934124,553306638,525875723,104076304,427862,97543468,0,201121597,6067739,120836275,94243492,93415855,829439,1364117,595716636,195384538
    17.270428910,1158693112,305984041,304618622,268149794,268917998,0,0,0,0,0,0,2217145,2375729,248817838,387486729,520172717,73136419,609745,152887281,0,294673663,9256312,116043706,97380738,95783960,834956,1366155,597024584,196083188
    17.370772636,646203146,250134013,254120820,222630271,223929135,0,0,0,0,0,0,1610109,1960104,201354734,451414224,257594743,85106781,431076,157328482,0,299452965,8794766,153520584,76212331,76212417,475269,749683,382691632,126801848
    17.471102867,<not counted>,<not counted>,164793501,143811913,145182387,0,0,0,0,0,0,1267704,1280229,133933742,226418811,<not counted>,42174320,524734,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,291851044,102497431
    17.571740626,<not counted>,<not counted>,<not counted>,45382975,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,39015552,<not counted>,7353254,56490,10272078,0,19579688,617667,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>
    17.672608209,124498819,32338217,35595545,<not counted>,75171070,0,0,0,0,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,50632755,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,6840452,5125979,4784302,76113,121924,79742416,26136832
    17.773120864,<not counted>,<not counted>,57589068,177594226,178555505,0,0,0,0,0,0,1400865,1560699,161495153,346588132,<not counted>,65308062,346943,124175981,0,236818190,6917885,<not counted>,60185335,60175413,<not counted>,<not counted>,<not counted>,<not counted>
    17.873420171,800948531,300311528,305693338,268490797,269506931,0,0,0,0,0,0,2218664,2370553,246829305,554300022,306246801,104229566,427712,185428269,0,355774807,10375411,201496057,136451043,121390280,459638,724421,498411307,164293712
    17.973737783,1161962500,304600094,304569633,267403473,268352455,0,0,0,0,0,0,2330896,2368418,247219462,544761027,525046470,102592061,443414,179902850,0,351623984,10320647,128229157,169887463,160278496,824818,1354318,569858626,198775558
    18.074042903,1188899943,306937542,306242957,269121764,270218170,0,0,0,0,0,0,2339897,2379706,248311980,551710069,535289611,103714723,485181,168371448,0,338873707,9919558,120272739,97772390,96578339,837420,1396008,595752164,200002548
    18.174374294,1166942286,306855445,306427405,269440777,269806327,0,0,0,0,0,0,2359006,2377024,247849990,549230352,523275460,103488788,491607,50144877,0,131301958,4934221,127408269,115606316,101832876,828532,1374243,602313680,196803986
    18.274677980,1154847464,305006991,304788179,265823725,268109199,0,0,0,0,0,0,2199471,2370850,245920877,317953483,527704663,60329627,517668,135104332,0,263168692,8689225,120668499,91555330,91029554,828885,1371312,572515184,194394049
    18.374942492,1204619297,306983015,305398150,264029739,270082271,0,0,0,0,0,0,2052004,2374715,244064393,409924930,541078789,77522599,454217,184639361,0,351192383,10570463,117042199,97350426,95373883,850924,1405759,604346141,197899636
    18.475235194,1124787430,304774454,293569333,267679738,268269709,0,0,0,0,0,0,1656727,2321780,232294868,546324966,510427235,102858660,504957,156827504,0,330508358,9290894,131656314,95532458,95418372,811877,1353452,430595451,148435964
    18.575545464,748333771,294207937,303358172,268538549,269259250,0,0,0,0,0,0,1923890,2332695,237578039,547276380,384074265,103139742,484756,184891986,0,351143011,10291593,137582044,100621940,89280415,741194,1197151,377999099,125951525
    18.675897344,935235510,305191262,306030346,267949583,269766060,0,0,0,0,0,0,2226569,2347381,243774113,534838303,352208229,100919282,577765,189537240,0,360955507,10642066,234253856,134754271,103636914,286398,463359,568518615,197475001
    18.776196533,1165721339,304840117,304547854,267661217,268477420,0,0,0,0,0,0,2339695,2366042,246791741,541339354,524625562,101785406,448330,166408008,0,332193052,9692655,123823445,165246084,160108147,826555,1362662,597074674,195168447
    18.876460782,1166139724,306080988,304952873,269142562,270012564,0,0,0,0,0,0,2345807,2379522,247744301,547504943,521301701,102744096,388078,182170887,0,350588247,10383779,126947127,114423555,101674029,815486,1350480,602214080,196307252
    18.976767459,1137746816,305021297,299262843,267212550,267984376,0,0,0,0,0,0,2295814,2365817,246893697,363283014,511923263,68384790,447245,127880698,0,245322000,8144044,119366574,91353990,90866439,832849,1389763,584662005,192918901
    19.077083075,1179725249,305732051,297471162,257028670,269939736,0,0,0,0,0,0,2202324,2377445,243526146,338065518,528570794,63915877,486357,187149152,0,355768671,10582185,115951639,90349376,89889932,840855,1408021,599647925,195281971
    19.177384771,1174347364,304113403,291741044,269296271,269112066,0,0,0,0,0,0,1941998,2325314,235454181,521193519,535809598,97951034,549345,184149985,0,352753593,10484778,116057274,91091881,91091919,844384,1421315,504137664,166405906
    19.277682744,867573109,300260388,299674812,266825465,268069571,0,0,0,0,0,0,1931773,2311038,238289213,554159039,454532063,104080872,516396,192693845,0,366708378,10826470,130799944,86401924,86203544,748159,1212879,341082750,126381490
    19.378064887,641312879,295485893,306134099,269404803,270398923,0,0,0,0,0,0,2185203,2364245,244580014,567065810,233958791,106483510,458224,191692106,0,366429419,10839616,238496120,97726598,94763731,270375,418193,464303922,162399032
    19.478334320,1132306457,302937621,303552963,266570653,267134460,0,0,0,0,0,0,2318631,2356318,245701240,528032139,485174339,99268629,575394,184578262,0,359504388,10556205,151895952,180766685,157313569,681957,1122148,608030651,198399920
    19.578636409,1199909285,306514134,306405632,268845305,270061609,0,0,0,0,0,0,2345206,2382277,247898295,565299921,538884518,106040398,460651,192574557,0,366270259,10743190,115499618,97454937,95814191,844908,1406285,610599167,199391498
    19.678950112,1084674663,306331396,304592750,268929113,269833311,0,0,0,0,0,0,2365792,2379833,247898276,563666273,489819659,106070124,421217,125994527,0,255279975,8520550,119606505,89417423,88493683,824359,1362322,574364810,197912097
    19.779509137,1190044178,305744115,293729586,258818527,268069305,0,0,0,0,0,0,2151533,2366196,243911585,259150524,536225899,49142134,421880,179746759,0,343892578,10116773,116305566,96105179,91039256,881876,1438941,583564607,199204672
    19.880270336,1228241381,307719439,297825984,266466146,271303374,0,0,0,0,0,0,1911114,2373076,236278400,474936593,558536366,89248433,457383,192483049,0,367587597,10874891,110648625,90951326,85837152,876148,1461676,547146331,181154962
    19.980576960,816120088,239957451,238736280,218353101,218435818,0,0,0,0,0,0,1841258,1896612,196311269,440636058,424397586,82697245,389272,57437091,0,209420109,5544904,89569341,67204926,67204823,700722,1165758,309650458,107843481
    20.080930621,545098233,142170001,132912486,<not counted>,125027906,0,0,0,0,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,152985312,243016637,28450994,519136,72697660,0,149576640,4299634,57339241,42608834,42516526,385319,633069,282413338,91949833
    20.181370330,<not counted>,<not counted>,<not counted>,120312399,121040297,0,0,0,0,0,0,808928,1040611,106146081,235018605,<not counted>,44164702,226686,76950497,0,147835885,4630205,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>
    20.282272329,81635333,20151765,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,36549757,<not counted>,<not counted>,4190295,0,10882767,944510,5141363,4112881,4080236,59184,99515,41769237,14278471
    20.383301375,<not counted>,45696167,46737485,139760042,143291714,0,0,0,0,0,0,1127244,1235611,125570196,159649946,<not counted>,29952036,175778,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,99369051,32837160
    20.483658618,1039865665,305393207,305528817,267203798,269298682,0,0,0,0,0,0,2343809,2373619,248152786,447996737,418475068,84203936,444923,169433468,0,325451908,9621341,219924693,143662305,125459982,492621,803974,589687599,193466499
    20.583966457,1159644512,306545397,306970073,269647436,270254572,0,0,0,0,0,0,2323775,2382614,248785552,557932835,517678047,105067008,398651,180807629,0,349590912,10156925,123381719,125766457,121205552,825884,1358969,602364397,196820054
    20.684272807,1149837009,306109997,305466809,268546928,269831266,0,0,0,0,0,0,2291568,2379087,248252855,348827262,504356245,65979710,514477,133750275,0,258465480,8261104,114709320,93809520,92263427,783667,1252810,602576229,196579424
    20.784901195,1160175848,305727567,295069851,247309973,268273781,0,0,0,0,0,0,2258707,2370650,246474366,296279703,540670110,55994911,462593,181446042,0,351935181,10311799,114433864,91223491,90970851,850070,1416896,542136568,192635435
    20.885329059,1205543878,307142856,295834059,263802519,270450112,0,0,0,0,0,0,2220501,2366242,236340495,529364974,546681155,99816104,501065,164972780,0,330244946,9696100,114040357,91556957,91091455,856449,1431946,509825815,167157116
    20.985633127,890145317,293090659,299285517,268770880,268843615,0,0,0,0,0,0,2177098,2352398,243746885,549349330,433253114,103264230,399760,184138675,0,352110014,10373524,177874556,116212657,100563903,549684,857331,385278034,129254249
    21.085966724,635880690,284910961,305987123,268470268,269749556,0,0,0,0,0,0,2007932,2341247,237646617,550701937,339026642,103793154,475773,189801164,0,362956080,10658440,123380951,90036445,90036487,822946,1367648,370646639,126701220
    21.186275567,811904088,303346954,306758873,268108879,270245002,0,0,0,0,0,0,2343930,2384236,249793355,546651884,266077156,103039737,480286,188513489,0,356904630,10565755,237239883,99195649,89097319,209908,326039,551226077,180167426
    21.286544598,1179052738,305303198,304304530,267643448,268615564,0,0,0,0,0,0,2353749,2369137,247736374,552065121,532427462,103665693,385651,116996974,0,260501349,7982328,119250187,98812933,97949565,844484,1384528,598961301,196286894
    21.386848242,1147400830,306434195,304605674,268754290,269571911,0,0,0,0,0,0,2361103,2378850,248873613,278979119,514678398,52996243,335430,179913111,0,341760224,10093160,118615489,97574401,95199633,809403,1324488,595851531,199603830
    21.487148095,1142711306,304804917,293837370,259731446,268271583,0,0,0,0,0,0,1749601,2338763,236362940,375984858,502339247,71272553,450664,183815974,0,350923233,10479844,121258464,90792411,90172695,771668,1245394,593037020,194287088
    21.587460962,1030197407,303464765,304501283,268945367,269370689,0,0,0,0,0,0,2100717,2382117,241713043,545317977,509468978,102816351,499301,179311000,0,345191672,10146762,121070684,89866198,89050301,819790,1354435,404979963,138983954
    21.687761707,859130802,304882327,305520379,268976624,269717620,0,0,0,0,0,0,1926678,2369748,242751640,539669299,426929661,101768828,502072,180956415,0,349716479,10227174,122715045,91898711,90195289,831236,1359317,463899982,154215516
    21.788140131,1168100863,305753964,305550104,268621112,269382123,0,0,0,0,0,0,2330078,2375869,247779875,547755384,522722336,103049334,415747,182413240,0,350013709,10356999,126248259,142223364,139598475,829382,1354545,602696581,196472167
    21.888439165,1131270171,305744475,306491752,268786805,269907566,0,0,0,0,0,0,2326721,2378105,248793936,554302391,508815410,104301115,463010,180940101,0,350919707,10244780,119717835,99066429,95987906,841899,1391948,587165033,193162237
    21.988723387,1184419752,305480822,302184751,268011083,268349319,0,0,0,0,0,0,2284258,2372028,247733861,514292962,532802389,96912871,511876,80840723,0,181847509,6351072,116716256,91536124,90944763,849345,1393871,598560184,197449380
    22.089142219,1187100464,306685165,305952816,268548246,270121933,0,0,0,0,0,0,2317992,2371746,243787376,460146358,530885420,86779229,422529,181779743,0,347860292,10384473,126421166,93688988,92664562,816447,1347123,606478206,197446574
    22.189428260,1181389502,306088885,305289807,268320401,269440642,0,0,0,0,0,0,2201546,2372542,245373631,544834901,536368380,102908953,448873,173018938,0,345087738,10226567,114829691,96329263,91622363,857037,1410431,479062740,169665037
    22.289730239,806418581,304363745,304637709,268838832,269016879,0,0,0,0,0,0,1920719,2368472,245057802,558642723,392052725,105030872,415046,186077654,0,354485946,10677143,141863349,94508603,93657824,717895,1144067,398109866,133935693
    22.390034749,954157071,304775619,305984122,268980771,269515456,0,0,0,0,0,0,2316318,2368106,245576501,550518853,365175513,103464120,411075,189279205,0,359612583,10492943,219768836,126455027,117792106,437529,690791,552305011,193960182
    22.490390184,1155178921,305600059,305257927,268168692,268854708,0,0,0,0,0,0,2337717,2368798,247935640,547024785,511080216,103069866,447200,63841334,0,223488757,5806894,140943878,170351150,161804647,775423,1283492,596688305,195114235
    22.590797793,862971643,237137849,236158458,205723760,208845441,0,0,0,0,0,0,1705282,1838527,188215838,396188325,401670954,74918989,408717,144071837,0,276737367,8016901,94405030,72595752,71797729,625393,1018144,369221229,121198521
    22.691316897,<not counted>,<not counted>,91673859,165017361,167446118,0,0,0,0,0,0,1391828,1463379,151059450,256001708,<not counted>,48369165,230274,111642446,0,214694341,6310973,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>
    22.791702109,109374539,25374725,27600100,<not counted>,76843722,0,0,0,0,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,49403770,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,6766594,5343505,5276844,79928,129506,51157735,17224944
    22.892206868,<not counted>,<not counted>,42564472,<not counted>,88980944,0,0,0,0,0,0,626015,782720,82392432,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>
    22.992772552,565298702,149887376,203590164,185578493,188355682,0,0,0,0,<not counted>,0,1510993,1656321,171624068,202812024,242786340,38269469,264722,91015457,0,175622302,5514852,38741706,33831140,31732471,354453,588580,318555331,105386081
    23.093244261,1193248634,309686387,309794664,271754514,272337050,0,0,0,0,0,0,2405316,2405282,252980577,561576307,532946496,105397893,398275,125722025,0,269064969,8212789,130164373,117010574,102252538,817922,1374035,615735524,199805054
    23.193573119,1157904058,307686598,307674389,270254184,270272890,0,0,0,0,0,0,2002324,2385266,250744847,447505952,536699374,84304338,392269,103171394,0,197036648,8055129,120837722,99869392,97246412,835330,1387812,581978039,197441032
    23.293900134,1183539691,308941039,305955270,269960787,271087870,0,0,0,0,0,0,2387660,2400266,249152360,401945671,536138715,75846146,464857,185634127,0,353532127,10376858,117978580,95684892,92991103,857234,1420599,601578279,201718114
    23.394191595,1206530469,308984929,308534765,271170079,271550233,0,0,0,0,0,0,2081189,2397024,247002869,550567189,544119125,103379989,508266,177893372,0,343935941,10058539,115718072,90668615,90333231,863919,1424328,549077081,178341957
    23.494527779,930791263,307966992,308150663,271119611,271359769,0,0,0,0,0,0,2191579,2388311,245570529,551848857,467763114,103574797,435327,177862150,0,351930744,10073112,123144392,101497915,99847300,834636,1394386,426226401,142456360
    23.594851707,912222194,309506321,308749112,271048521,271566353,0,0,0,0,0,0,2255212,2388195,248108875,558310097,356605473,104837073,356399,177806479,0,350870278,10021094,230787465,99289209,95803404,401189,650377,554965735,182957376
    23.695166432,1154740957,308710170,308950614,271022304,271613603,0,0,0,0,0,0,2346501,2398666,251561618,541156351,505779015,101503305,430713,178725493,0,344061864,9986953,153526097,170563098,159108650,747918,1244099,604804422,197472661
    23.795470641,1219843903,308956897,308809663,270966638,271565243,0,0,0,0,0,0,2346320,2397531,251307953,545605438,544970701,102865201,409983,189224865,0,360840263,10436401,123163961,119632860,104998618,832585,1402198,622315243,202424450
    23.895775704,1188226612,307509149,305930601,269865393,270449020,0,0,0,0,0,0,2361571,2385652,252121270,561219931,546951604,105354408,285915,127182699,0,270161207,7749943,116270912,94685716,93810881,842897,1406534,599305575,197481766
